ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line
5.3,"Shivam Mavi to Williamson, wide, Mavi looks to second-guess Williamson's movements but ends up spearing this very wide outside off stump. Pressure on the young lad",2nd Inns,35t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Kane Williamson, Priyam Garg, Vijay Shankar, Abdul Samad, Rashid Khan, Sandeep Sharma, T Natarajan, Basil Thampi","Kolkata Knight Riders (Playing XI): Rahul Tripathi, Shubman Gill, Nitish Rana, Dinesh Karthik(w), Eoin Morgan(c), Andre Russell, Pat Cummins, Shivam Mavi, Kuldeep Yadav, Lockie Ferguson, Varun Chakravarthy",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 18,2020",Sunrisers Hyderabad have won the toss and have opted to field,Match tied (Kolkata Knight Riders won the Super Over),Lockie Ferguson,SRH,field,SRH,KKR,Williamson,Shivam Mavi,wide,1,,wide
5.2," Shivam Mavi to Williamson, SIX, what an incredible stroke! A lovely pick up from Williamson, shuffled across the sticks early and used all of Mavi's pace to lap this all the way over fine leg. Extraordinary stuff. He's motoring along here and that's without breaking a sweat ",2nd Inns,35t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Kane Williamson, Priyam Garg, Vijay Shankar, Abdul Samad, Rashid Khan, Sandeep Sharma, T Natarajan, Basil Thampi","Kolkata Knight Riders (Playing XI): Rahul Tripathi, Shubman Gill, Nitish Rana, Dinesh Karthik(w), Eoin Morgan(c), Andre Russell, Pat Cummins, Shivam Mavi, Kuldeep Yadav, Lockie Ferguson, Varun Chakravarthy",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 18,2020",Sunrisers Hyderabad have won the toss and have opted to field,Match tied (Kolkata Knight Riders won the Super Over),Lockie Ferguson,SRH,field,SRH,KKR,Williamson, Shivam Mavi,6,0,,stump line
5.1," Shivam Mavi to Williamson, no run, shortish and outside off, Williamson mistimes the back foot cut towards cover ",2nd Inns,35t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Kane Williamson, Priyam Garg, Vijay Shankar, Abdul Samad, Rashid Khan, Sandeep Sharma, T Natarajan, Basil Thampi","Kolkata Knight Riders (Playing XI): Rahul Tripathi, Shubman Gill, Nitish Rana, Dinesh Karthik(w), Eoin Morgan(c), Andre Russell, Pat Cummins, Shivam Mavi, Kuldeep Yadav, Lockie Ferguson, Varun Chakravarthy",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 18,2020",Sunrisers Hyderabad have won the toss and have opted to field,Match tied (Kolkata Knight Riders won the Super Over),Lockie Ferguson,SRH,field,SRH,KKR,Williamson, Shivam Mavi,0,0,Short,off side
4.6," Cummins to Bairstow, FOUR, raining boundaries here from both batsmen! Short and sits up nicely for Bairstow who swivel-pulls this with a lot of power. Well wide of short fine leg and it speeds away to the fence ",2nd Inns,35t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Kane Williamson, Priyam Garg, Vijay Shankar, Abdul Samad, Rashid Khan, Sandeep Sharma, T Natarajan, Basil Thampi","Kolkata Knight Riders (Playing XI): Rahul Tripathi, Shubman Gill, Nitish Rana, Dinesh Karthik(w), Eoin Morgan(c), Andre Russell, Pat Cummins, Shivam Mavi, Kuldeep Yadav, Lockie Ferguson, Varun Chakravarthy",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 18,2020",Sunrisers Hyderabad have won the toss and have opted to field,Match tied (Kolkata Knight Riders won the Super Over),Lockie Ferguson,SRH,field,SRH,KKR,Bairstow, Cummins,4,0,Short,wide
4.5," Cummins to Bairstow, no run, beaten! Extra bounce, lots of pace and Bairstow is undone as he tries to go hard on the cut stroke ",2nd Inns,35t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Kane Williamson, Priyam Garg, Vijay Shankar, Abdul Samad, Rashid Khan, Sandeep Sharma, T Natarajan, Basil Thampi","Kolkata Knight Riders (Playing XI): Rahul Tripathi, Shubman Gill, Nitish Rana, Dinesh Karthik(w), Eoin Morgan(c), Andre Russell, Pat Cummins, Shivam Mavi, Kuldeep Yadav, Lockie Ferguson, Varun Chakravarthy",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 18,2020",Sunrisers Hyderabad have won the toss and have opted to field,Match tied (Kolkata Knight Riders won the Super Over),Lockie Ferguson,SRH,field,SRH,KKR,Bairstow, Cummins,0,0,,
4.4," Cummins to Williamson, 1 run, shortish and straighter again, tucked away towards deep square leg ",2nd Inns,35t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Kane Williamson, Priyam Garg, Vijay Shankar, Abdul Samad, Rashid Khan, Sandeep Sharma, T Natarajan, Basil Thampi","Kolkata Knight Riders (Playing XI): Rahul Tripathi, Shubman Gill, Nitish Rana, Dinesh Karthik(w), Eoin Morgan(c), Andre Russell, Pat Cummins, Shivam Mavi, Kuldeep Yadav, Lockie Ferguson, Varun Chakravarthy",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 18,2020",Sunrisers Hyderabad have won the toss and have opted to field,Match tied (Kolkata Knight Riders won the Super Over),Lockie Ferguson,SRH,field,SRH,KKR,Williamson, Cummins,1,0,Short,
4.3," Cummins to Williamson, no run, seems like it brushed Williamson's pad as otherwise, this would have been a wide. Cummins loses his radar a bit and overdoes the in-angler. Williamson can't quite get the flick away ",2nd Inns,35t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Kane Williamson, Priyam Garg, Vijay Shankar, Abdul Samad, Rashid Khan, Sandeep Sharma, T Natarajan, Basil Thampi","Kolkata Knight Riders (Playing XI): Rahul Tripathi, Shubman Gill, Nitish Rana, Dinesh Karthik(w), Eoin Morgan(c), Andre Russell, Pat Cummins, Shivam Mavi, Kuldeep Yadav, Lockie Ferguson, Varun Chakravarthy",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 18,2020",Sunrisers Hyderabad have won the toss and have opted to field,Match tied (Kolkata Knight Riders won the Super Over),Lockie Ferguson,SRH,field,SRH,KKR,Williamson, Cummins,0,0,,wide
4.2," Cummins to Williamson, FOUR, he may be on one leg effectively but that's no obstacle for Williamson. Pure class here as he dispatches this straightish half-volley over mid-wicket with a wristy flick. Nice flourish, sweetly timed and easily over the infield ",2nd Inns,35t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Kane Williamson, Priyam Garg, Vijay Shankar, Abdul Samad, Rashid Khan, Sandeep Sharma, T Natarajan, Basil Thampi","Kolkata Knight Riders (Playing XI): Rahul Tripathi, Shubman Gill, Nitish Rana, Dinesh Karthik(w), Eoin Morgan(c), Andre Russell, Pat Cummins, Shivam Mavi, Kuldeep Yadav, Lockie Ferguson, Varun Chakravarthy",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 18,2020",Sunrisers Hyderabad have won the toss and have opted to field,Match tied (Kolkata Knight Riders won the Super Over),Lockie Ferguson,SRH,field,SRH,KKR,Williamson, Cummins,4,0,,
4.1," Cummins to Williamson, 2 runs, half-volley outside off, Williamson leans into the drive and caresses it just wide of Russell at mid-off. Dre Russ gives chase and tracks it down ",2nd Inns,35t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Kane Williamson, Priyam Garg, Vijay Shankar, Abdul Samad, Rashid Khan, Sandeep Sharma, T Natarajan, Basil Thampi","Kolkata Knight Riders (Playing XI): Rahul Tripathi, Shubman Gill, Nitish Rana, Dinesh Karthik(w), Eoin Morgan(c), Andre Russell, Pat Cummins, Shivam Mavi, Kuldeep Yadav, Lockie Ferguson, Varun Chakravarthy",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 18,2020",Sunrisers Hyderabad have won the toss and have opted to field,Match tied (Kolkata Knight Riders won the Super Over),Lockie Ferguson,SRH,field,SRH,KKR,Williamson, Cummins,2,0,,off side
3.6," Russell to Bairstow, FOUR, smacked! Short from Russell this time but doesn't have the height to threaten Bairstow who had backed away early to make room. Muscles the pull away through square leg. This is a rollicking start for SRH ",2nd Inns,35t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Kane Williamson, Priyam Garg, Vijay Shankar, Abdul Samad, Rashid Khan, Sandeep Sharma, T Natarajan, Basil Thampi","Kolkata Knight Riders (Playing XI): Rahul Tripathi, Shubman Gill, Nitish Rana, Dinesh Karthik(w), Eoin Morgan(c), Andre Russell, Pat Cummins, Shivam Mavi, Kuldeep Yadav, Lockie Ferguson, Varun Chakravarthy",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 18,2020",Sunrisers Hyderabad have won the toss and have opted to field,Match tied (Kolkata Knight Riders won the Super Over),Lockie Ferguson,SRH,field,SRH,KKR,Bairstow, Russell,4,0,Short,
3.5," Russell to Bairstow, FOUR, a hit-me ball from Russell and Bairstow gives it the treatment it deserves. Full and on the pads with fine leg in the ring. Easy pickings as this clipped aerially well wide of that fielder who is in the 30-yard circle ",2nd Inns,35t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Kane Williamson, Priyam Garg, Vijay Shankar, Abdul Samad, Rashid Khan, Sandeep Sharma, T Natarajan, Basil Thampi","Kolkata Knight Riders (Playing XI): Rahul Tripathi, Shubman Gill, Nitish Rana, Dinesh Karthik(w), Eoin Morgan(c), Andre Russell, Pat Cummins, Shivam Mavi, Kuldeep Yadav, Lockie Ferguson, Varun Chakravarthy",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 18,2020",Sunrisers Hyderabad have won the toss and have opted to field,Match tied (Kolkata Knight Riders won the Super Over),Lockie Ferguson,SRH,field,SRH,KKR,Bairstow, Russell,4,0,Full,stump line
3.4," Russell to Bairstow, no run, shortish and a bit leg-sidish in line, Bairstow looks to swivel-pull but gets it straight to short fine leg ",2nd Inns,35t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Kane Williamson, Priyam Garg, Vijay Shankar, Abdul Samad, Rashid Khan, Sandeep Sharma, T Natarajan, Basil Thampi","Kolkata Knight Riders (Playing XI): Rahul Tripathi, Shubman Gill, Nitish Rana, Dinesh Karthik(w), Eoin Morgan(c), Andre Russell, Pat Cummins, Shivam Mavi, Kuldeep Yadav, Lockie Ferguson, Varun Chakravarthy",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 18,2020",Sunrisers Hyderabad have won the toss and have opted to field,Match tied (Kolkata Knight Riders won the Super Over),Lockie Ferguson,SRH,field,SRH,KKR,Bairstow, Russell,0,0,Short,
3.3," Russell to Williamson, 1 run, shortish and into the body, Williamson gets inside the line and helps it away to deep backward square leg ",2nd Inns,35t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Kane Williamson, Priyam Garg, Vijay Shankar, Abdul Samad, Rashid Khan, Sandeep Sharma, T Natarajan, Basil Thampi","Kolkata Knight Riders (Playing XI): Rahul Tripathi, Shubman Gill, Nitish Rana, Dinesh Karthik(w), Eoin Morgan(c), Andre Russell, Pat Cummins, Shivam Mavi, Kuldeep Yadav, Lockie Ferguson, Varun Chakravarthy",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 18,2020",Sunrisers Hyderabad have won the toss and have opted to field,Match tied (Kolkata Knight Riders won the Super Over),Lockie Ferguson,SRH,field,SRH,KKR,Williamson, Russell,1,0,Short,
3.2," Russell to Williamson, no run, shortish and closer to off, tapped with soft hands towards backward point ",2nd Inns,35t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Kane Williamson, Priyam Garg, Vijay Shankar, Abdul Samad, Rashid Khan, Sandeep Sharma, T Natarajan, Basil Thampi","Kolkata Knight Riders (Playing XI): Rahul Tripathi, Shubman Gill, Nitish Rana, Dinesh Karthik(w), Eoin Morgan(c), Andre Russell, Pat Cummins, Shivam Mavi, Kuldeep Yadav, Lockie Ferguson, Varun Chakravarthy",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 18,2020",Sunrisers Hyderabad have won the toss and have opted to field,Match tied (Kolkata Knight Riders won the Super Over),Lockie Ferguson,SRH,field,SRH,KKR,Williamson, Russell,0,0,Short,off side
3.1," Russell to Williamson, FOUR, this is Williamson at his very best! Stands tall to the shorter length and punches it on the up through the covers. Got on top of the bounce nicely and stroked it away ",2nd Inns,35t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Kane Williamson, Priyam Garg, Vijay Shankar, Abdul Samad, Rashid Khan, Sandeep Sharma, T Natarajan, Basil Thampi","Kolkata Knight Riders (Playing XI): Rahul Tripathi, Shubman Gill, Nitish Rana, Dinesh Karthik(w), Eoin Morgan(c), Andre Russell, Pat Cummins, Shivam Mavi, Kuldeep Yadav, Lockie Ferguson, Varun Chakravarthy",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 18,2020",Sunrisers Hyderabad have won the toss and have opted to field,Match tied (Kolkata Knight Riders won the Super Over),Lockie Ferguson,SRH,field,SRH,KKR,Williamson, Russell,4,0,Short,
2.6," Chakravarthy to Bairstow, no run, flatter and skids on after pitching, no room as Bairstow goes for the cut. Beaten! ",2nd Inns,35t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Kane Williamson, Priyam Garg, Vijay Shankar, Abdul Samad, Rashid Khan, Sandeep Sharma, T Natarajan, Basil Thampi","Kolkata Knight Riders (Playing XI): Rahul Tripathi, Shubman Gill, Nitish Rana, Dinesh Karthik(w), Eoin Morgan(c), Andre Russell, Pat Cummins, Shivam Mavi, Kuldeep Yadav, Lockie Ferguson, Varun Chakravarthy",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 18,2020",Sunrisers Hyderabad have won the toss and have opted to field,Match tied (Kolkata Knight Riders won the Super Over),Lockie Ferguson,SRH,field,SRH,KKR,Bairstow, Chakravarthy,0,0,,
2.5," Chakravarthy to Williamson, 1 run, big miscue, falls safe! Williamson is definitely struggling with his fitness. This is a one-handed loft in the end and he loses all his shape as well. Fortunately for him, it doesn't go to hand ",2nd Inns,35t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Kane Williamson, Priyam Garg, Vijay Shankar, Abdul Samad, Rashid Khan, Sandeep Sharma, T Natarajan, Basil Thampi","Kolkata Knight Riders (Playing XI): Rahul Tripathi, Shubman Gill, Nitish Rana, Dinesh Karthik(w), Eoin Morgan(c), Andre Russell, Pat Cummins, Shivam Mavi, Kuldeep Yadav, Lockie Ferguson, Varun Chakravarthy",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 18,2020",Sunrisers Hyderabad have won the toss and have opted to field,Match tied (Kolkata Knight Riders won the Super Over),Lockie Ferguson,SRH,field,SRH,KKR,Williamson, Chakravarthy,1,0,,
2.4," Chakravarthy to Bairstow, 1 run, walks down this time, forces Chakravarthy to shorten the length into the pads, tucked towards deep square leg ",2nd Inns,35t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Kane Williamson, Priyam Garg, Vijay Shankar, Abdul Samad, Rashid Khan, Sandeep Sharma, T Natarajan, Basil Thampi","Kolkata Knight Riders (Playing XI): Rahul Tripathi, Shubman Gill, Nitish Rana, Dinesh Karthik(w), Eoin Morgan(c), Andre Russell, Pat Cummins, Shivam Mavi, Kuldeep Yadav, Lockie Ferguson, Varun Chakravarthy",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 18,2020",Sunrisers Hyderabad have won the toss and have opted to field,Match tied (Kolkata Knight Riders won the Super Over),Lockie Ferguson,SRH,field,SRH,KKR,Bairstow, Chakravarthy,1,0,Short,
2.3," Chakravarthy to Bairstow, FOUR, smashed away! Chakravarthy errs on the fuller side this time and although it's outside off, Bairstow absolutely clubs the sweep through square leg. Hit it very hard and flat. Pressure on the young spinner ",2nd Inns,35t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Kane Williamson, Priyam Garg, Vijay Shankar, Abdul Samad, Rashid Khan, Sandeep Sharma, T Natarajan, Basil Thampi","Kolkata Knight Riders (Playing XI): Rahul Tripathi, Shubman Gill, Nitish Rana, Dinesh Karthik(w), Eoin Morgan(c), Andre Russell, Pat Cummins, Shivam Mavi, Kuldeep Yadav, Lockie Ferguson, Varun Chakravarthy",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 18,2020",Sunrisers Hyderabad have won the toss and have opted to field,Match tied (Kolkata Knight Riders won the Super Over),Lockie Ferguson,SRH,field,SRH,KKR,Bairstow, Chakravarthy,4,0,Full,off side
2.2," Chakravarthy to Bairstow, FOUR, premeditates the sweep by going across on one knee and gets the length he wants for the sweep. Hit hard and well wide of short fine leg ",2nd Inns,35t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Kane Williamson, Priyam Garg, Vijay Shankar, Abdul Samad, Rashid Khan, Sandeep Sharma, T Natarajan, Basil Thampi","Kolkata Knight Riders (Playing XI): Rahul Tripathi, Shubman Gill, Nitish Rana, Dinesh Karthik(w), Eoin Morgan(c), Andre Russell, Pat Cummins, Shivam Mavi, Kuldeep Yadav, Lockie Ferguson, Varun Chakravarthy",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 18,2020",Sunrisers Hyderabad have won the toss and have opted to field,Match tied (Kolkata Knight Riders won the Super Over),Lockie Ferguson,SRH,field,SRH,KKR,Bairstow, Chakravarthy,4,0,Short,wide
2.1," Chakravarthy to Bairstow, no run, errs on the pads, tickled in front of short fine leg ",2nd Inns,35t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Kane Williamson, Priyam Garg, Vijay Shankar, Abdul Samad, Rashid Khan, Sandeep Sharma, T Natarajan, Basil Thampi","Kolkata Knight Riders (Playing XI): Rahul Tripathi, Shubman Gill, Nitish Rana, Dinesh Karthik(w), Eoin Morgan(c), Andre Russell, Pat Cummins, Shivam Mavi, Kuldeep Yadav, Lockie Ferguson, Varun Chakravarthy",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 18,2020",Sunrisers Hyderabad have won the toss and have opted to field,Match tied (Kolkata Knight Riders won the Super Over),Lockie Ferguson,SRH,field,SRH,KKR,Bairstow, Chakravarthy,0,0,Short,stump line
1.6," Shivam Mavi to Williamson, FOUR, back-to-back boundaries and SRH's innings has gotten some impetus. Short from Mavi, width on offer and Williamson's precise placement does the trick. Hangs back for the cut and ensures that it's between backward point and third man. Top stroke ",2nd Inns,35t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): David Warner(c), Jonny Bairstow(w), Manish Pandey, Kane Williamson, Priyam Garg, Vijay Shankar, Abdul Samad, Rashid Khan, Sandeep Sharma, T Natarajan, Basil Thampi","Kolkata Knight Riders (Playing XI): Rahul Tripathi, Shubman Gill, Nitish Rana, Dinesh Karthik(w), Eoin Morgan(c), Andre Russell, Pat Cummins, Shivam Mavi, Kuldeep Yadav, Lockie Ferguson, Varun Chakravarthy",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 18,2020",Sunrisers Hyderabad have won the toss and have opted to field,Match tied (Kolkata Knight Riders won the Super Over),Lockie Ferguson,SRH,field,SRH,KKR,Williamson, Shivam Mavi,4,0,Short,off side
