ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team
15.2," Murugan Ashwin to Stoinis, 1 run, drifts on the pads and Stoinis biffs the drive to long-on ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
15.1," Murugan Ashwin to Stoinis, no run, turn and Stoinis is made to adjust and defend into the off-side ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
14.6," Rajpoot to de Villiers, no run, nails the yorker off the final ball of his spell, de Villiers can only jam it down near his legs ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
14.5," Rajpoot to Stoinis, 1 run, leg-cutter drifting on the pads, nurdled to backward square leg ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
14.4," Rajpoot to de Villiers, 1 run, change of pace outside off and de Villiers punches it to sweeper cover ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
14.3," Rajpoot to de Villiers, SIX, and again.. Rajpoot persists with the short of length delivery, this time de Villiers decides to put him in the crowd, quick swivel on the back foot and the pull is sent over deep mid-wicket ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
14.2," Rajpoot to de Villiers, FOUR, can't bowl short at 135.2ks to de Villiers, he rocks back and nails the pull over mid-wicket. Couple of bounces and into the fence. RCB will hope this can get AB going ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
14.1," Rajpoot to Stoinis, 1 run, short of length around off, Stoinis drops it into the off-side and sets off ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
13.6," Murugan Ashwin to Stoinis, 1 run, sliding on and Stoinis ekes out an inside edge to square leg ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
13.5," Murugan Ashwin to Stoinis, SIX, much needed six for Stoinis and RCB. Also gets the crowd out of their slumber. Tosses up the leg-break and offers space for Stoinis to free his arms, he muscles it over long-off ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
13.4," Murugan Ashwin to de Villiers, 1 run, almost lands in the blockhole, de Villiers cue-ends the drive to sweeper cover ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
13.3," Murugan Ashwin to Stoinis, 1 run, googly on the shorter side and Stoinis knocks it towards point ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
13.2," Murugan Ashwin to Stoinis, no run, fraction short outside off, Stoinis cracks it towards short cover-point, where Mayank makes a fine stop ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
13.1," Murugan Ashwin to de Villiers, 1 run, tough to call that a chance. The leg-break drifts in and turns away, de Villiers is caught in the crease as he attempts to drive, the outside edge hits Pooran's thigh and deflects to short third man ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
12.6," Viljoen to Stoinis, 2 runs, back of a length on the hips, tucked to square leg and Stoinis scampers back for the second. The ball hardly left the circle ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
12.5," Viljoen to Stoinis, no run, good length ball on off, Stoinis defends back to the bowler ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
12.4," Viljoen to de Villiers, 1 run, rushes de Villiers with a short ball at the body, the gloved pull bobbles away to fine leg ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
12.3," Viljoen to Stoinis, leg byes, 1 run, on the pads and Stoinis misses out, the deflection off the pad takes it to short fine ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
12.2," Viljoen to de Villiers, 1 run, full and slanting in, de Villiers flicks it to mid-wicket, where Gayle is happy to concede the run. Loud cheer from the crowd and the Jamaican acknowledges by pointing his finger towards them ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
12.1," Viljoen to de Villiers, no run, very full delivery and de Villiers digs it back to Viljoen ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
11.6," Ashwin to de Villiers, 1 run, carrom ball that drifts in and de Villiers brings his bat down in time to work it to deep mid-wicket ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
11.5," Ashwin to Stoinis, 1 run, dragged back length on the carrom ball and Stoinis nudges it to deep mid-wicket ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
11.4," Ashwin to de Villiers, 1 run, wrong 'un outside off, dabbed to backward point and Stoinis calls for a quick single ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
11.3," Ashwin to Stoinis, 1 run, leg-break outside off and Stoinis cuts it to sweeper cover ",1st Inns,42n,Royal Challengers Bangalore,Kings XI Punjab,"Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Virat Kohli(c), AB de Villiers, Marcus Stoinis, Akshdeep Nath, Moeen Ali, Washington Sundar, Tim Southee, Navdeep Saini, Umesh Yadav, Yuzvendra Chahal","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Hardus Viljoen, Murugan Ashwin, Ankit Rajpoot, Mohammed Shami",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Apr 24,2019",Kings XI Punjab have won the toss and have opted to field,Royal Challengers Bangalore won by 17 runs,AB de Villiers,PBKS,field,RCB,PBKS
