ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler
16.2," Bumrah to de Villiers, 1 run, 29th IPL fifty for AB de Villiers! Punches a length ball square of sweeper cover and gets to the landmark with an air of nonchalance ",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,de Villiers, Bumrah
16.1," Bumrah to Hetmyer, out Caught by Hardik Pandya!! Needless stuff from Hetmyer. Wanted to go for the glory hit and perished; was fullish and angling in, Hetmyer made room early and cleared his front leg to go over the leg-side, slices it off the toe-end and Hardik Pandya takes the simplest of catches at mid-off. Hetmyer c Hardik Pandya b Bumrah 5(6) ",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,Hetmyer, Bumrah
15.6," Malinga to de Villiers, SIX, too predictable from Malinga. Another slower ball and the length is way too short, AB had all the time in the world to pick his spot and he marmalizes it into the mid-wicket orbit without breaking sweat ",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,de Villiers, Malinga
15.5," Malinga to de Villiers, SIX, length ball outside off, AB clubs it clean over extra cover. That's gone straight into the second tier ",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,de Villiers, Malinga
15.5," Malinga to de Villiers, wide, full and way down leg, wided ",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,de Villiers, Malinga
15.4," Malinga to de Villiers, FOUR, huge appeal for lbw, but no signs of review and rightly so. Off the willow. A loopy full toss from Malinga, AB had walked a long way and had to adjust to the line at the last moment, plants his front knee onto the ground and manages to find a flicker of an inside edge on the slog to send it fine past the keeper ",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,de Villiers, Malinga
15.3," Malinga to Hetmyer, 1 run, yorker on leg-stump, clipped away to deep square. Easy single ",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,Hetmyer, Malinga
15.2," Malinga to Hetmyer, 2 runs, 115ks back of a length on middle and leg, Hetmyer works it into the mid-wicket pocket and nabs a couple of runs ",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,Hetmyer, Malinga
15.1," Malinga to Hetmyer, no run, the slower ball full toss from Slinga Malinga, Hetmyer is early into his drive and he picks out Rohit Sharma at cover ",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,Hetmyer, Malinga
14.6," Hardik Pandya to Hetmyer, 1 run, low full toss on the stumps, Hetmyer presents a straight bat and drives to wide long-off ",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,Hetmyer, Hardik Pandya
14.5," Hardik Pandya to de Villiers, leg byes, 1 run, full and veering into leg-stump, AB shuffles a tad and fails to put bat on the flick. Deflected to the left of QDK off the toe ",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,de Villiers, Hardik Pandya
14.4," Hardik Pandya to de Villiers, no run, thrashed hard again, can't get it past extra cover ",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,de Villiers, Hardik Pandya
14.3," Hardik Pandya to de Villiers, FOUR, that was pitched halfway down the track, AB hammers it with brute power over mid-wicket. Hadn't got the timing right, but he did well to place it in the gap ",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,de Villiers, Hardik Pandya
14.2," Hardik Pandya to de Villiers, FOUR, Hardik Pandya is not happy with the effort from Suryakumar Yadav. Was a tough one, but chance nonetheless! No feet from AB, just swats the pull from the crease and it went flat to the right of wide long-on, SKY did well to anticipate it but in the end he went for the dive and lost track of the ball ",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,de Villiers, Hardik Pandya
14.1," Hardik Pandya to Hetmyer, 1 run, 134ks short on off-stump, Hetmyer jumps inside the crease and pats it in front of point, off the mark in IPL is Shimron Hetmyer ",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,Hetmyer, Hardik Pandya
13.6," Bumrah to de Villiers, no run, scrambled seam length delivery on the stumps, tapped back down the pitch with soft hands ",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,de Villiers, Bumrah
13.5," Bumrah to de Villiers, no run, good length on off, AB goes back and chops it into the off-side ",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,de Villiers, Bumrah
13.4,"Bumrah to Kohli, out Caught by Hardik Pandya!! Bumrah gets the better of Virat Kohli! Gets him with a short ball. Pounds it into the pitch and gets it to angle in into the body, Kohli hadn't really moved back, but still goes through with the shot (pull) and the top-edge lands in the bucket hands of Hardik Pandya at square leg. Kohli c Hardik Pandya b Bumrah 46(32) [4s-6]",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,Kohli,Bumrah
13.3," Bumrah to de Villiers, 1 run, driven to the right of cover, Rohit dives and does well to stop the ball, but can't prevent the quick single ",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,de Villiers, Bumrah
13.2," Bumrah to Kohli, 1 run, 5000 IPL runs for Virat Kohli! Gets there with a steer square of third man ",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,Kohli, Bumrah
13.1," Bumrah to de Villiers, 1 run, fullish and honing in on off, AB drives it off the cue-end and gets it past the non-striker for a single ",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,de Villiers, Bumrah
12.6," Krunal Pandya to de Villiers, 1 run, tap-and-run single in front of cover ",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,de Villiers, Krunal Pandya
12.5," Krunal Pandya to de Villiers, no run, fires it in on the pads, AB looks to send it into the second tier with a slog but makes no contact whatsoever. Pings the pad and lobs up over the keeper. Impact miles down leg ",2nd Inns,7th,Royal Challengers Bangalore,Mumbai Indians,"Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Parthiv Patel(w), Moeen Ali, AB de Villiers, Shimron Hetmyer, Shivam Dube, Colin de Grandhomme, Navdeep Saini, Yuzvendra Chahal, Umesh Yadav, Mohammed Siraj","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Yuvraj Singh, Kieron Pollard, Hardik Pandya, Krunal Pandya, Mitchell McClenaghan, Lasith Malinga, Mayank Markande, Jasprit Bumrah",,,IPL,2019,"M.Chinnaswamy Stadium,Bengaluru","Mar 28,2019",Royal Challengers Bangalore have won the toss and have opted to field,Mumbai Indians won by 6 runs,Jasprit Bumrah,RCB,field,RCB,MI,de Villiers, Krunal Pandya
