ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team
15.1," Jofra Archer to Hardik Pandya, no run, back of a length around off, Pandya dabs it to backward point ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
14.6," Shreyas Gopal to Pollard, no run, tossed up on middle, Pollard pushes it towards cover. Gopal has another fine outing with the ball. Just 21 runs in his 4 overs and accounted for Rohit and de Kock ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
14.5," Shreyas Gopal to Hardik Pandya, 1 run, slips one down leg and Pandya helps it along the way to fine leg. It would have been a wide had he let go ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
14.4," Shreyas Gopal to Hardik Pandya, no run, lovely bowling. A well flighted leg-break on off-stump, draws Pandya into the forward prod, the ball spins just enough to beat the outside edge ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
14.3," Shreyas Gopal to de Kock, out Caught by Stokes!! Back to back wickets for Rajasthan. Two new batsmen at the crease. Not what Mumbai would have wanted. de Kock needed to be smarter and batted through. He decides to take on Gopal's googly and miscues it horribly towards long-on, Stokes settles under it and he ain't dropping those. de Kock c Stokes b Shreyas Gopal 65(47) [4s-6 6s-2] ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
14.2," Shreyas Gopal to de Kock, no run, fraction short and de Kock cracks the cut to backward point ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
14.1," Shreyas Gopal to de Kock, 2 runs, googly on the stumps, de Kock drags the sweep to fine leg, Binny runs around the boundary rope and keeps it to a brace - flicks the ball in play for the backtracking short fine fielder ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
13.6," Binny to de Kock, 1 run, no pace and de Kock can only muscle it along the ground to long-on ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
13.5," Binny to Suryakumar Yadav, out Caught by D Kulkarni!! Gone! He had no choice but to go after the bowling. There is plenty of batting still left for Mumbai. Slower short of length delivery and Suryakumar is backing away, all cramped up he tries to pull but only manages a top-edge to deep backward square, Kulkarni covers ground to his right and takes a well-judged catch. Suryakumar Yadav c D Kulkarni b Binny 34(33) [4s-1 6s-1] ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
13.4," Binny to Suryakumar Yadav, 2 runs, drags the length back on the slower delivery, Suryakumar powers it to long-on where Unadkat plays it safe and takes it on the bounce, two added ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
13.3," Binny to Suryakumar Yadav, FOUR, he must be relieved. Binny tries a leg-cutter and ends up bowling a full toss, Suryakumar takes a step out to get under it and slams it straight back, one bounce and over the ropes ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
13.2," Binny to Suryakumar Yadav, no run, another swing and miss. He is down on his knees. Slower delivery on a length and Suryakumar looks to slog it wildly across the line, beaten by the lack of pace ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
13.1," Binny to Suryakumar Yadav, no run, slower short of length delivery outside off, Suryakumar swings off his feet and still does not manage to connect with the cut shot. Pressure showing on him ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
12.6," Shreyas Gopal to Suryakumar Yadav, 1 run, low full toss outside off, Suryakumar drives to long-off ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
12.5," Shreyas Gopal to de Kock, 1 run, quicker, fuller and outside off, de Kock moves across and biffs it to long-on ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
12.4," Shreyas Gopal to Suryakumar Yadav, 1 run, another googly and Suryakumar chips it on the bounce to long-on ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
12.3," Shreyas Gopal to de Kock, 1 run, wrong 'un outside off, de Kock slaps it to long-off ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
12.2," Shreyas Gopal to de Kock, no run, googly and de Kock left the crease early, once he was deceived he quickly drags his back foot in. He had ample time to get back in as the ball was bowled slower and wider of him. Samson had to collect it outside off ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
12.1," Shreyas Gopal to Suryakumar Yadav, 1 run, low full toss that is drilled along the ground to long-on ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
11.6," Unadkat to Suryakumar Yadav, 1 run, short of length, Suryakumar glances it away to fine leg ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
11.5," Unadkat to de Kock, 1 run, change of pace and de Kock nurdles it square on the leg-side, for a single ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
11.4," Unadkat to de Kock, SIX, smashed! Right in the slot for de Kock - full and angled into the pads, he had made room and then his arms came down at a great speed to send the ball sailing over deep mid-wicket ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
11.3," Unadkat to Suryakumar Yadav, 1 run, wanted to sweep Unadkat, but gets it off the toe-end to backward point. Archer fires a throw at the bowler's end and instead hits Suryakumar on the back. No harm done though ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
11.2," Unadkat to de Kock, 1 run, this slower delivery bounces more and de Kock's pull is off the splice to long-on, just a single ",1st Inns,36t,Rajasthan Royals,Mumbai Indians,"Rajasthan Royals (Playing XI): Sanju Samson(w), Ajinkya Rahane, Steven Smith(c), Ben Stokes, Ashton Turner, Stuart Binny, Riyan Parag, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni","Mumbai Indians (Playing XI): Rohit Sharma(c), Quinton de Kock(w), Suryakumar Yadav, Krunal Pandya, Hardik Pandya, Kieron Pollard, Ben Cutting, Rahul Chahar, Mayank Markande, Lasith Malinga, Jasprit Bumrah",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 20,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 5 wkts,Steven Smith,RR,field,MI,RR
