ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
 19.5 ," Rajpoot to D Kulkarni, FOUR, pitched up outside off, Kulkarni smashes it off the bottom half but generates enough wrist power to scorch through to the extra cover boundary ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 19.4 ," Rajpoot to D Kulkarni, no run, pacy full ball outside off, too hot to handle for number eleven Dhawal Kulkarni. Play and a miss ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 19.3 ," Rajpoot to Shreyas Gopal, 1 run, makes room and drills the full toss to long-on ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 19.2 ," Rajpoot to Gowtham, out Caught by Shami!! Low full toss and it's been chipped off the toe-end to Shami at mid-off who gathers the ball after a slight fumble on the first attempt. I'm afraid this is all but over for RR. Gowtham c Shami b Rajpoot 3(4) ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 19.1 ," Rajpoot to Unadkat, out Caught&Bowled!! Short ball, Unadkat top-edges it high into the air, both keeper and the bowler go for it without any sort of communication. Ankit Rajpoot charges and clasps it safely before crashing into Pooran who seems to have taken some serious knock on the head from the big man. Good effort from Rajpoot to keep his eyes on the ball and not fumble despite tumbling after the crash. Unadkat c and b Rajpoot 1(2) ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 18.6 ," Shami to Unadkat, 1 run, very full and veering in towards leg-stump, Unadkat crunches it straight to long-on ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 18.5 ," Shami to Jofra Archer, out Jofra Archer Run Out!! Trouble. More trouble for RR. Another pinpoint yorker from Shami, Archer couldn't lay bat on ball and he tried to steal a bye after it snuck past the leg stump, Pooran throws and misses, Shami doesn't miss it this time though. Collects the ball mid-pitch and sees both batsmen stranded in the middle. Walks forward and disoldges the bails at the striker's end with supreme ease. Jofra Archer run out (Pooran/Shami) 2(2) ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 18.4 ," Shami to Jofra Archer, 2 runs, another yorker, Archer manages to jam it into the vacant spaces at mid-wicket, easy two ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 18.3 ," Shami to Gowtham, 1 run, yorker on off-stump, Gowtham squeezes it in front of short third ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 18.2 ," Shami to Gowtham, no run, bouncer outside off, Gowtham slashes and misses ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 18.1 ," Shami to Gowtham, 2 runs, a run-out chance missed! Flat-batted to long-on and the throw from KL Rahul was accurate at the bowling end, had Shami gathered it Jofra Archer would have been gone by a mile ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 17.6 ," Mujeeb to R Tripathi, out Caught by Rahul!! The Royals are falling apart. It's been some crumble. Tripathi danced down the pitch and met the ball on the full, only to spoon the easiest of catches to KL Rahul at long-on. R Tripathi c Rahul b Mujeeb 1(4) ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 17.5 ," Mujeeb to R Tripathi, no run, another wrong 'un, Tripathi misses on the swipe and is hit on the thigh pad ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 17.5 ," Mujeeb to R Tripathi, wide, flat and spins away ever so slightly around the tramline, a fifty-fifty call that and the umpire decides to favour the batsman ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 17.4 ," Mujeeb to R Tripathi, no run, skiddy and fired into the pads, Tripathi misses out on the slog, pinned high on the pad ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 17.3 ," Mujeeb to Stokes, out Caught by (sub)Nair!! Rush of blood! Mujeeb's done him with the googly, this time Stokes gave himself plenty of room and wanted to go over long-on, hasn't quite middled it and picks out the sub fielder Karun Nair in the deep. Stokes c (sub)Nair b Mujeeb 6(2) [6s-1] ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 17.2 ," Mujeeb to Stokes, SIX, Ben Stokes is a no non-sense cricketer! Sits on one knee and smokes this floater flat over mid-wicket. Huge hit ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 17.1 ," Mujeeb to R Tripathi, 1 run, quicker on leg-stump, Tripathi dances down the pitch and forces the drive to long-on ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 16.6 ," Sam Curran to Samson, out Caught by Ashwin!! Excellent final over from Sam Curran. Removed two set batsmen and this could be the game for KXIP? Once again kept it wide from Samson's reach who went chasing after the delivery and much like Smith, he too toe-ended it into the air. Ash runs back from extra cover and clings onto a dolly of a catch. Samson c Ashwin b Sam Curran 30(25) [6s-1] ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 16.5 ," Sam Curran to Samson, 2 runs, goes deep inside the crease and clubs this over the bowler's head, long-off cuts it off but can't prevent the second ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 16.4 ,"Sam Curran to Smith, out Caught by Rahul!! That's the catch of this season so far. KL Rahul is absolutely pumped, he thumps his chest and lets out a few emotions. Well, it's been a game full of emotions thus far. This was full and angling away from Smith outside off, he went for the lofted hit over extra cover but ended up skewing it off the cue end. KL Rahul from long-off covered a lot of miles to his left and never lost the sight of the ball, dived full length and caught it air-borne with two hands. I'm told he nearly ran 50 metres to catch that. Smith c Rahul b Sam Curran 20(16) [4s-1 6s-1]",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 16.3 ," Sam Curran to Samson, 1 run, full outside off, driven down to long-off ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 16.2 ,"Sam Curran to Smith, 1 run, full and sliding on leg-stump, Smith missed the flick and got a tiny bit of under-edge onto the pad. Ashwin went up for the review after a chat with his bowler, but to no avail",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 16.1 ," Sam Curran to Smith, no run, huge appeal for caught behind but they don't take a review. Slower ball angling away outside off, Smith misses the drive and jams his bat onto the ground in the process ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 15.6 ," Shami to Smith, 1 run, pumps the full delivery straight, on the bounce to long-on ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 15.5 ," Shami to Samson, 1 run, back of a length angling into middle and leg, worked away off the hip to deep square ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 15.4 ," Shami to Smith, 1 run, very full and tailing into leg stump, Smith biffs it straight past the non-striker, easy single ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 15.3 ," Shami to Samson, 1 run, good length on middle, tucked away backwards of square leg ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 15.2 ,"Shami to Samson, SIX, that's the best he's hit thus far! Stands still inside the crease, watches the full ball dip outside off and creams the loft with high hands, flat for a 82-metre maximum over wide long-off",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
 15.1 ," Shami to Smith, 1 run, very full and dipping at the toes, Smith unleashes the rubber wrists to flick it along the ground through mid-wicket ",RR Inns,4th,Rajasthan Royals,Kings XI Punjab,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Steven Smith, Ben Stokes, Sanju Samson, Krishnappa Gowtham, Rahul Tripathi, Shreyas Gopal, Jofra Archer, Jaydev Unadkat, Dhawal Kulkarni","Kings XI Punjab (Playing XI): Chris Gayle, Lokesh Rahul, Mayank Agarwal, Sarfaraz Khan, Nicholas Pooran(w), Mandeep Singh, Sam Curran, Ravichandran Ashwin(c), Mohammed Shami, Mujeeb Ur Rahman, Ankit Rajpoot",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Mar 25,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 14 runs,Chris Gayle,RR,field
