ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler
16.5," S Kaul to Samson, 1 run, full toss just below the waist and Samson swipes it to deep square leg ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Samson, S Kaul
16.4," S Kaul to Samson, 2 runs, dropped! Bairstow charges from behind the sticks and grasses it. He should have left it to Rashid, who was coming in. Samson is deceived by the knuckle ball and is early into the flick, the leading edge balloons towards square leg, Bairstow sprinted across and Rashid ran forward, in the end the man with the mitts called for it and he only got a tip of the glove on the ball ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Samson, S Kaul
16.3," S Kaul to Stokes, 1 run, steps back and goes deep in the crease, but it is back of a length and Stokes has to settle with a steer to third man ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Stokes, S Kaul
16.2," S Kaul to Stokes, no run, good length ball and Stokes defends to mid-wicket. Even he needs a couple of sighters ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Stokes, S Kaul
16.1," S Kaul to Samson, 1 run, low full toss and Samson whips it with a lot of bottom hand to long-on, Warner is quick to stop the second ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Samson, S Kaul
15.6," Nadeem to Samson, 1 run, flatter, quicker and outside off, punched to sweeper cover and Samson retains strike ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Samson, Nadeem
15.5," Nadeem to Rahane, out Caught by Manish Pandey!! Gone! The partnership has been broken. But it might be a good thing for Rajasthan. Rahane has done his job - setting it up for the likes of Stokes and Gowtham. He shimmies down and is deceived by Nadeem's dragged back length, still goes through with the loft and gets more height than distance, Pandey takes it easily near long-on. Rahane c Manish Pandey b Nadeem 70(49) [4s-4 6s-3] ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Rahane, Nadeem
15.4," Nadeem to Samson, 1 run, low full toss outside off, Samson drives it along the ground to sweeper cover ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Samson, Nadeem
15.3," Nadeem to Samson, FOUR, cheeky! Smart batting by Samson. He knows that Nadeem is firing 'em in and he uses that to his advantage, walks across his stumps and laps it over the keeper, the pace takes care of the rest ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Samson, Nadeem
15.2," Nadeem to Rahane, 1 run, flatter delivery and Rahane is happy to knock it to long-on and rotate strike ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Rahane, Nadeem
15.1," Nadeem to Rahane, SIX, woah! What timing. Rashid thought he was in with a chance near the rope but the ball kept sailing over him. Nadeem in an attempt to dart it in offers an half volley, Rahane backs away and chips the loft inside out, yes just a chip and off went the ball clearing the rope comfortably ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Rahane, Nadeem
14.6," Rashid Khan to Samson, no run, appeal for a strangle down leg. Bairstow is confident but KW asks Rashid and they decide against the review. Googly turning down leg and it caught Samson's thigh pad on the way, there was a small gesture from Oxenford as well ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Samson, Rashid Khan
14.5," Rashid Khan to Samson, no run, the fast leggie and Samson plays inside the line, beaten on the outside edge ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Samson, Rashid Khan
14.4," Rashid Khan to Rahane, 1 run, quicker and around off, Rahane sweeps and the under edge rolls to short fine leg ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Rahane, Rashid Khan
14.3," Rashid Khan to Rahane, no run, pushed to the right of Rashid and he collides into Samson as he goes after the ball, that collision didn't allow the duo to go for the run ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Rahane, Rashid Khan
14.2," Rashid Khan to Rahane, FOUR, Rahane getting innovative. Rashid is taken by surprise. The fast wrong 'un and Rahane decides to play the reverse sweep, more of a top-edge and the ball clears backward point before running away to the fence ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Rahane, Rashid Khan
14.1," Rashid Khan to Samson, 1 run, lands it full and Samson lofts it over Rashid, just a single to long-off ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Samson, Rashid Khan
13.6,"Sandeep Sharma to Samson, 1 run, fifty for Samson. 11th in the league and Rajasthan's mentor, Shane Warne picked him as the player to watch out for in this edition. He's started off nicely. Picked the slower delivery and works it into the open mid-wicket area",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Samson,Sandeep Sharma
13.5," Sandeep Sharma to Samson, 2 runs, Rahane was in trouble here. Full and outside off, Samson drives it towards deep extra cover, Rashid swoops down and releases the ball quickly as well but Sandeep fails to gather it, Rahane puts in the dive to make his ground ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Samson, Sandeep Sharma
13.4," Sandeep Sharma to Rahane, 1 run, no pace on offer and Rahane checks his on-drive to long-on ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Rahane, Sandeep Sharma
13.3," Sandeep Sharma to Rahane, 2 runs, Rahane looking in good touch. He's spotting the slower deliveries early, chipped over the bowler and the timing was such that, Warner had to hurry across to stop the boundary, the throw to the oncoming Pandey goes wrong and hence the second ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Rahane, Sandeep Sharma
13.2," Sandeep Sharma to Rahane, FOUR, shot! He's bisected the two fielders with precision. 107ks knuckle ball around off, Rahane makes room and drives on the up past extra cover, where KW can't go full throttle on the dive as it is to his left and Rashid also can't get across from sweeper cover ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Rahane, Sandeep Sharma
13.1," Sandeep Sharma to Samson, 1 run, angled in at 123ks, Samson flicks it to deep square leg ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Samson, Sandeep Sharma
12.6," Rashid Khan to Samson, 1 run, straighter lines and Samson helps it along the way to short fine leg ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Samson, Rashid Khan
12.5," Rashid Khan to Rahane, 1 run, waits for the wrong 'un and nurdles it round the corner - to backward square leg ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Rahane, Rashid Khan
12.4," Rashid Khan to Rahane, no run, Rashid appeals for an LBW. Nothing from Bairstow. He was more concerned about the ball because he's spilled one. Tough but he could have done better. The googly and Rahane inside edges the paddle onto the pad, the ball pops up and hits Bairstow on the knee before going down. The Englishman could not react quickly enough to catch that ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Rahane, Rashid Khan
12.3," Rashid Khan to Samson, 1 run, on the stumps, Samson bends down and sweeps to deep backward square ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Samson, Rashid Khan
12.2," Rashid Khan to Samson, no run, drifting in from wide of the crease and Samson misses the nudge into the on-side, struck on the pad ",1st Inns,8th,Sunrisers Hyderabad,Rajasthan Royals,"Sunrisers Hyderabad (Playing XI): David Warner, Jonny Bairstow(w), Kane Williamson(c), Vijay Shankar, Yusuf Pathan, Manish Pandey, Rashid Khan, Bhuvneshwar Kumar, Shahbaz Nadeem, Sandeep Sharma, Siddarth Kaul","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Sanju Samson, Steven Smith, Ben Stokes, Rahul Tripathi, Krishnappa Gowtham, Jofra Archer, Jaydev Unadkat, Shreyas Gopal, Dhawal Kulkarni",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Mar 29,2019",Rajasthan Royals have won the toss and have opted to bat,Sunrisers Hyderabad won by 5 wkts,Rashid Khan,RR,bat,RR,SRH,Samson, Rashid Khan
