ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line,ball_destination
16.4," Stokes to Parthiv Patel, 1 run, off-speed delivery angled across the batsman, Parthiv toe-ends the pull through mid-wicket, just a single as Rahane is on the ball quickly ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Parthiv Patel, Stokes,1,0,,,mid-wicket
16.3," Stokes to Stoinis, 1 run, once more no pace on offer and Stoinis waits to play the punch to long-off ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Stoinis, Stokes,1,0,,off side,long-off
16.2," Stokes to Stoinis, no run, change of pace, 108.6ks delivery outside off and Stoinis is through his flash early, missed ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Stoinis, Stokes,0,0,,off side,
16.1," Stokes to Parthiv Patel, 1 run, 109.7ks short of length delivery and Parthiv mistimes the pull to deep mid-wicket ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Parthiv Patel, Stokes,1,0,Short,,mid-wicket
15.6," D Kulkarni to Parthiv Patel, 1 run, fuller and aimed for the stumps, Parthiv moves across and whips it to deep mid-wicket ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Parthiv Patel, D Kulkarni,1,0,Full,,mid-wicket
15.5," D Kulkarni to Parthiv Patel, FOUR, top shot! He knows his strengths and hitting areas. Another slower length ball outside off, Parthiv uses the depth of the crease, gets underneath the ball and lofts it over extra cover handsomely ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Parthiv Patel, D Kulkarni,4,0,Good,off side,extra cover
15.4," D Kulkarni to Parthiv Patel, 2 runs, no pace on the ball and Parthiv chops it in front of long-off, races back for the second ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Parthiv Patel, D Kulkarni,2,0,,,long-off
15.3," D Kulkarni to Parthiv Patel, no run, shuffled across and Kulkarni slanted it across him, cut to backward point - straight to Smith, who under arms the ball to the bowler. Still trouble with his elbow ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Parthiv Patel, D Kulkarni,0,0,,,backward point
15.2," D Kulkarni to Parthiv Patel, 2 runs, cutter on a length and Parthiv drives on the rise to wide long-off, Gowtham slides across to make the stop but he cannot prevent the second being taken ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Parthiv Patel, D Kulkarni,2,0,Good,wide,long-off
15.1," D Kulkarni to Stoinis, 1 run, back of a length and Stoinis pulls it to deep mid-wicket ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Stoinis, D Kulkarni,1,0,Back of Length,,mid-wicket
14.6," Shreyas Gopal to Stoinis, 1 run, lands the leg-break full and Stoinis eases it to long-off. Gopal is done with the ball for the night. What a spell! He started the slide for RCB after that opening stand and has kept RR ahead with figures of 4-1-12-3 ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Stoinis, Shreyas Gopal,1,0,Full,,long-off
14.5," Shreyas Gopal to Stoinis, no run, premeditation never helps when the ball is turning. Stoinis wanted to reverse paddle but the ball spins in, takes the under edge and hits the back thigh ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Stoinis, Shreyas Gopal,0,0,,,
14.4," Shreyas Gopal to Parthiv Patel, 1 run, on the shorter side and Parthiv pulls it to deep mid-wicket ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Parthiv Patel, Shreyas Gopal,1,0,Short,,mid-wicket
14.3," Shreyas Gopal to Stoinis, 1 run, Gopal's got away there. A real long hop as he tries the seam-up delivery, but Stoinis does not want to take risk against the leggie, he softly nudges it to deep mid-wicket ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Stoinis, Shreyas Gopal,1,0,,,mid-wicket
14.2," Shreyas Gopal to Parthiv Patel, 1 run, googly and Parthiv works it against the spin to square leg ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Parthiv Patel, Shreyas Gopal,1,0,,,square leg
14.1," Shreyas Gopal to Parthiv Patel, no run, googly that is fraction short, Parthiv wrists it to the left of Gopal ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Parthiv Patel, Shreyas Gopal,0,0,Short,,
13.6," Jofra Archer to Stoinis, no run, fullish and close to yorker length, Stoinis jams the drive back to Archer ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Stoinis, Jofra Archer,0,0,Full,,
13.5," Jofra Archer to Stoinis, SIX, exactly what Stoinis needed to get himself going. He takes full toll of the free-hit. Archer went off-pace but the length allowed Stoinis to flexes those muscles, he powers it over wide long-on. Lot of height and the much needed distance as well ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Stoinis, Jofra Archer,6,0,Full,wide,long-on
13.5," Jofra Archer to Parthiv Patel, no ball, 1 run, so many things happening on one ball. Lets first acknowledge Parthiv's fifty. A fine knock on a surface where the rest have struggled. And whatsmore it is his fastest IPL fifty. Now to the rest of the ball: Archer oversteps to deliver the slower ball, dabbed to short third and Parthiv wanted a single, Stoinis sends him back and he makes it just in time as there was a direct hit, the deflection forces Stoinis to go for the run and they steal it in the end quite comfortably ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Parthiv Patel, Jofra Archer,no ball,1,Short,,
13.4," Jofra Archer to Parthiv Patel, no run, wicket-to-wicket at 125.8ks, Parthiv defends it back down the pitch ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Parthiv Patel, Jofra Archer,0,0,,,down the pitch
13.3," Jofra Archer to Stoinis, 1 run, short of length and Stoinis' flat-batted pull is straight to long-on ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Stoinis, Jofra Archer,1,0,Short,,straight
13.2," Jofra Archer to Parthiv Patel, 1 run, change of pace, 123.3ks length ball and Parthiv wrists it to long-on ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Parthiv Patel, Jofra Archer,1,0,Good,,long-on
13.1," Jofra Archer to Stoinis, 1 run, speared in full at 140.6ks, flicked away to deep square leg ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Stoinis, Jofra Archer,1,0,Full,,deep square
12.6," Stokes to Parthiv Patel, no run, goes back to the slower length ball, worked away to mid-wicket and Parthiv sends back Stoinis quickly ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Parthiv Patel, Stokes,0,0,Good,,mid-wicket
12.5," Stokes to Parthiv Patel, FOUR, offers pace and width, Parthiv will feed on that all day, he cracks the back cut behind point and pace on the ball meant it raced away to the fence beating third man ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Parthiv Patel, Stokes,4,0,,,point
12.4," Stokes to Parthiv Patel, SIX, just over.. Stokes knows how close it was. Short of length and there was no pace on the ball, Parthiv goes for the pull and the top-edge clears a leaping Tripathi near deep backward square ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Parthiv Patel, Stokes,6,0,Short,,deep backward square
12.3," Stokes to Stoinis, 1 run, pace off and Stoinis waits to nudge it wide of mid-wicket, for a single ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Stoinis, Stokes,1,0,,wide,mid-wicket
12.2," Stokes to Stoinis, no run, back of a length and Stoinis stands tall to punch it to mid-off ",1st Inns,14t,Rajasthan Royals,Royal Challengers Bangalore,"Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler(w), Rahul Tripathi, Steven Smith, Ben Stokes, Stuart Binny, Krishnappa Gowtham, Jofra Archer, Shreyas Gopal, Dhawal Kulkarni, Varun Aaron","Royal Challengers Bangalore (Playing XI): Parthiv Patel(w), Moeen Ali, Virat Kohli(c), AB de Villiers, Shimron Hetmyer, Marcus Stoinis, Akshdeep Nath, Umesh Yadav, Navdeep Saini, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2019,"Sawai Mansingh Stadium,Jaipur","Apr 02,2019",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Shreyas Gopal,RR,field,RCB,RR,Stoinis, Stokes,0,0,Back of Length,,mid-off
