ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
19.2," Shami to Binny, no run, full on the stumps, Binny slices the drive to the left of backward point where Gayle mocks a misfield to force the duo to pinch a run, wasn't to be ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
19.1," Shami to Shreyas Gopal, out Caught by Agarwal!! Pacy full ball from Shami, followed the batsman and fired it around the pads, Gopal had made room outside off but the extra pace from Shami skid onto the bat and hit the toe-end on the loft, a simple chance for Mayank at long-off. Shreyas Gopal c Agarwal b Shami 0(1) ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
18.6," Arshdeep Singh to Binny, SIX, no missing this time around. Watches the ball like a hawk, sets himself deep inside the crease and smokes the full ball straight back over the bowler's head ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
18.5," Arshdeep Singh to Binny, no run, full and angling away outside off, a swing and a miss from Binny ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
18.4," Arshdeep Singh to Binny, SIX, length ball in the slot for Binny, he stands rooted to the crease and powers it into the cow corner orbit with tremendous timing ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
18.3," Arshdeep Singh to Rahane, out Caught by Shami!! Rahane's ordeal comes to an end and the 20-year old is absolutely pumped. Couldn't have asked for a better debut. Rolled his fingers over this full delivery and asked Rahane to fetched it from outside off, the aimless slog loops up high in the air where Shami runs around to take a fine catch from short third. Rahane c Shami b Arshdeep Singh 26(21) [4s-1] ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
18.2," Arshdeep Singh to Rahane, 2 runs, dances down the ground and lifts the drive over extra cover, Miller fumbles briefly and enables the second ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
18.1," Arshdeep Singh to Rahane, no run, Rahane is struggling for timing here, gets into position early to aim over short fine, but the youngster denied pace and followed the batsman wide of off-stump. A meek push back to the bowler ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
17.6," Shami to Rahane, 1 run, ambles out of his crease and goes too hard on the full toss, end result? A spliced drive to Gayle at backward point ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
17.5," Shami to Binny, 1 run, stays leg-side and hammers the short ball to mid-wicket ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
17.4," Shami to Binny, SIX, there's nothing brute about this shot. Just a serene pick up off his hip, just watched the ball spear into the leg-side and did well to get inside the line and help the cherry on its way for a 75-metre maximum over fine leg ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
17.3," Shami to Binny, FOUR, Binny's off the mark with a boundary! A gentle short delivery on the stumps, Binny waits on the back foot and pummels it over mid-wicket with brute power ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
17.2," Shami to Rahane, 1 run, makes room and swats the short ball through mid-wicket ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
17.1,"Shami to Jofra Archer, out Caught by Rahul!! KL Rahul is such a brilliant fielder and boy, he makes catching look so easy. A pacy short ball outside off, Archer's so tall that he could actually stay flat-feeted and swipe at it with full throttle, hit that real hard but flat it went to the right of long-on. KL Rahul sprints across and controls the slide before tumbling over to complete the catch. Jofra Archer c Rahul b Shami 1(3)",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
16.6," Murugan Ashwin to Jofra Archer, 1 run, floated up outside off, Archer forces the drive through extra cover and shall keep strike ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
16.5," Murugan Ashwin to Jofra Archer, no run, quicker legbreak outside off, Archer goes hard and stabs it to the left of the bowler ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
16.4," Murugan Ashwin to Rahane, 1 run, no spin outside off, Rahane slaps it to sweeper cover ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
16.3,"Murugan Ashwin to Turner, out Caught by Miller!! No Mohali heroics from Ashton Turner tonight. Unfortunately he doesn't have the time to play the nudge-and-nurdle game, prefers to attack and uses his long levers to tonk Murugan Ashwin into the stands, wasn't to be. Connects right off the cue end and Miller ain't dropping that at long-off. Turner c Miller b Murugan Ashwin 0(1)",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
16.3," Murugan Ashwin to Turner, wide, leggie fired wide of off, too far tp fetch ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
16.2," Murugan Ashwin to Rahane, 1 run, crouches and pulls the flat delivery to deep square ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
16.1," Murugan Ashwin to Rahane, 2 runs, quick legbreak outside off, Rahane goes back and gets a thick top-edge on the attempted pull, it drops just short of the charging fielder at long-off ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
15.6," Ashwin to R Tripathi, out Caught by Agarwal!! The carom ball has done the trick again! It was pushed around fifth stump channel and Tripathi intended to clear the fielder in the deep, went for the loft but sliced it off the bottom half straight into the mitts of Mayank Agarwal at long-off. R Tripathi c Agarwal b Ashwin 50(45) [4s-4] ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
15.5," Ashwin to Rahane, 1 run, no room outside off, Rahane opens the bat face and skews the drive wide of sweeper cover ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
15.4," Ashwin to R Tripathi, 1 run, flighted around off, Tripathi pulls to deep mid-wicket and that'll be his first fifty this IPL ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
15.3," Ashwin to R Tripathi, no run, floated up outside off, forced back to the bowler ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
15.3," Ashwin to R Tripathi, wide, Ashwin saw Tripathi charging out and fired it flat outside off, Pooran was quick to whip the bails off but Tripathi somehow managed to drag his bat inside the crease. Lost his balance but did well to slide his bat in the nick of time ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
15.2," Ashwin to Rahane, 1 run, chips out of his crease and toe-ends the lofted stroke which lands well short of KL Rahul at long-on ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
15.1," Ashwin to R Tripathi, 1 run, quicker delivery outside off, Tripathi swats it straight to long-on, hasn't timed it well ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
14.6," Murugan Ashwin to Rahane, 2 runs, gets really low this time and swipes the full ball to the left of Mandeep Singh at deep square. A slight fumble allows the second ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
14.5," Murugan Ashwin to Rahane, no run, Rahane missed out on a freebie there. Was short and spinning away ever so slightly, Rahane had ample time to muscle the shot but he tripped over on the swivel due to lack of pace and failed to lay bat on ball ",2nd Inns,32n,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Mandeep Singh, Nicholas Pooran(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Mujeeb Ur Rahman, Arshdeep Singh","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Jos Buttler, Sanju Samson(w), Rahul Tripathi, Ashton Turner, Stuart Binny, Jofra Archer, Shreyas Gopal, Jaydev Unadkat, Dhawal Kulkarni, Ish Sodhi",,,IPL,2019,"Punjab Cricket Association IS Bindra Stadium,Mohali","Apr 16,2019",Rajasthan Royals have won the toss and have opted to field,Kings XI Punjab won by 12 runs,Ravichandran Ashwin,RR,field
