ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
0.3," Arshdeep Singh to Warner, FOUR, erratic and Warner puts it away this time. Arshdeep strayed on the pads once more with this pacy inswinger, the southpaw just had to get bat on it and he tickled it past the keeper. Fine leg was quite squarer and had no chance ",1st Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
0.3," Arshdeep Singh to Warner, wide, excitement from the young man as he looks for the dream inswinger, loses radar and spills it well down leg ",1st Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
0.2," Arshdeep Singh to Warner, no run, straighter lines once more, tails in a bit as Warner defends softly from the crease ",1st Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
0.1," Arshdeep Singh to Warner, no run, cracker of a ball to begin with! Inswinging yorker and there is a hint of movement to begin with, Warner does well to dig it out ",1st Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
19.6," Sandeep Sharma to Murugan Ashwin, 1 run, SRH win by 45 runs. Warner is giving a winning send off and he's happy. Williamson embraces him before the rest of the team join them. Another slower delivery from Sandeep and Ashwin works it into the leg-side ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
19.5," Sandeep Sharma to Shami, 1 run, and another slower delivery which Shami nudges to the vacant mid-wicket area ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
19.4," Sandeep Sharma to Mujeeb, out Bowled!! It was a matter of Sandeep getting it on target. Another knuckle ball and Mujeeb slogs without a clue in the world, the ball arrives later to mess up the stumps. Is it going to be a double wicket maiden for Sandeep? Mujeeb b Sandeep Sharma 0(3) ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
19.3," Sandeep Sharma to Mujeeb, no run, another swing and a miss. Mujeeb is not picking Sandeep's knuckle ball ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
19.2," Sandeep Sharma to Mujeeb, no run, knuckle ball outside off, Mujeeb sits deep in the crease and swings across the line, misses ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
19.1," Sandeep Sharma to Simran Singh, out Lbw!! Looked a 50-50 call and that's why only Sandeep went up for it. A slow dipping yorker and Simran swings blindly without watching the ball, the ball lands in front of him and strikes him on the back leg around leg-stump. Ball-tracking has to be kissing the stumps. Simran Singh lbw b Sandeep Sharma 16(17) [4s-1 6s-1] ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
18.6," Khaleel Ahmed to Simran Singh, 1 run, low full toss outside off, Simran squeezes it to extra cover and sets off, a direct hit from KW might have had him in trouble. But he survives to face the last over ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
18.5," Khaleel Ahmed to Simran Singh, FOUR, slower delivery combined with width, Simran flays it behind point and bisected the fielders expertly ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
18.4," Khaleel Ahmed to Simran Singh, no run, full and around off, Simran pushes it meekly to cover ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
18.3," Khaleel Ahmed to Simran Singh, no run, round the wicket and spears in a low full toss outside off which Simran fails to connect ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
18.2," Khaleel Ahmed to Rahul, out Caught by Williamson!! Fine catch! Khaleel picks up his third wicket. He's been the pick of the bowlers along with Rashid. Change of pace and Rahul went after it, cleared his front leg and swung as hard as possible, came off the toe-end and went straight up, Williamson ran across from extra cover and took it near mid-off. It was in the air for a long time and the skipper had to put in a dive to take it. Rahul c Williamson b Khaleel Ahmed 79(56) [4s-4 6s-5] ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
18.2," Khaleel Ahmed to Rahul, wide, bouncer which flies over Rahul's head, wided for the height ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
18.1," Khaleel Ahmed to Rahul, 2 runs, another boundary saved by SRH. They are showing the desparation to save every run. Rahul heaves it across the line to the vacant deep mid-wicket pocket, Shankar runs to his left and manages to get a finger on it, cuts off the momentum on the ball and it stops just before touching the ad cushions ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
17.6," Bhuvneshwar to Simran Singh, SIX, wow! Seemed to be a mishit but Warner watches it sail over him. Full, slow and outside off, Simran lofts it off the base of the bat and it soars just over long-off ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
17.5," Bhuvneshwar to Simran Singh, no run, slower delivery just inside the tramline and Simran can't meet with the cut ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
17.4," Bhuvneshwar to Simran Singh, 2 runs, fraction short and Simran back cuts it past backward point, Sandeep now puts in a full length dive to save the boundary ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
17.4," Bhuvneshwar to Simran Singh, wide, bouncer which is too short and sails over Simran's head, called for height ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
17.3," Bhuvneshwar to Rahul, 1 run, yorker length and Rahul can only dig it out in front of long-on ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
17.2," Bhuvneshwar to Rahul, no run, tries a cheeky reverse paddle and is beaten by the yorker, the ball nutmegs him ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
17.1," Bhuvneshwar to Rahul, 2 runs, top save from Warner. Full and outside off, Rahul smacks it straight back and Bhuvi was ducking for cover, the ball seemed to be heading to the rope before Warner comes diving across from long-off, saved a brace ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
16.6," Sandeep Sharma to Rahul, 1 run, low full toss outside off, Rahul cue-ends the drive to sweeper cover ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
16.5," Sandeep Sharma to Simran Singh, 1 run, full and outside off, Simran crunches it to sweeper cover ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
16.4," Sandeep Sharma to Rahul, 1 run, wide full delivery, Rahul reaches out and drives it to long-off ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
16.3," Sandeep Sharma to Rahul, SIX, a one-handed six from Rahul. A full toss, Rahul went deep in the crease and smashes it straight back over Sandeep, with the bottom hand coming off the bat handle ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
16.2," Sandeep Sharma to Simran Singh, 1 run, in the air and safe.. Knuckle ball on back of a length and Simran miscues the pull, clears the fielder tracking back from square leg and will settle with a single ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
16.1," Sandeep Sharma to Simran Singh, no run, yorker outside off, squeezed out to cover and Rahul had to rush back ",2nd Inns,48t,Sunrisers Hyderabad,Kings XI Punjab,"Sunrisers Hyderabad (Playing XI): David Warner, Kane Williamson(c), Manish Pandey, Vijay Shankar, Mohammad Nabi, Wriddhiman Saha(w), Abhishek Sharma, Rashid Khan, Bhuvneshwar Kumar, K Khaleel Ahmed, Sandeep Sharma","Kings XI Punjab (Playing XI): Lokesh Rahul, Chris Gayle, Mayank Agarwal, David Miller, Nicholas Pooran, Simran Singh(w), Ravichandran Ashwin(c), Murugan Ashwin, Mohammed Shami, Arshdeep Singh, Mujeeb Ur Rahman",,,IPL,2019,"Rajiv Gandhi International Stadium,Hyderabad","Apr 29,2019",Kings XI Punjab have won the toss and have opted to field,Sunrisers Hyderabad won by 45 runs,David Warner,PBKS,field
