ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
 0.1 ," Tymal Mills to Warner, no run, short of a length and well outside off, Warner hops across and pushes it towards cover ",SRH Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 19.4 ," Cutting to Aniket Choudhary, out Chahal Run Out!! Direct-hit and that's it! SRH with a comprehensive win in the IPL 10 opener. Another pull shot from Choudhary, this one's straight to mid-wicket. Chahal comes running down only to be sent back and he had given up. Jordan with the bull's eye. Chahal run out (Jordan) 3(7) ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 19.3 ," Cutting to Aniket Choudhary, SIX, first ball Choudhary faces in the IPL, he smashes it over long leg. A short ball from Cutting, Choudhary swings into an instinctive pull and gets enough on it ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 19.2 ," Cutting to Chahal, 1 run, Chahal mistimes the pull towards short mid-wicket, he's forced to oblige to the single after his partner hurtles down at him and had that throw hit at the non-striker's end, Chahal was nowhere near the crease ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 19.1 ," Cutting to Chahal, no run, slower short of length delivery outside off, steered to point ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 18.6 ," Bhuvneshwar to Chahal, 1 run, good length delivery into middle and leg, clipped through mid-wicket ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 18.5 ,"Bhuvneshwar to Tymal Mills, out Caught by Warner!! Good lord, that's got air miles on it. Way up into the night sky, Warner settles under it at long-on and takes it. Bhuvneshwar had slowed the pace down on the delivery, causing Mills to go through with the hoick too early. Right off the toe-end of the bat. Tymal Mills c Warner b Bhuvneshwar 6(3) [6s-1]",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 18.4 ," Bhuvneshwar to Tymal Mills, SIX, full and wide, Mills has a proper dash at it and he's flayed it away over the point boundary. Magnificent hit. Bhuvneshwar won't enjoy that ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 18.3 ," Bhuvneshwar to Chahal, 1 run, slower leg-cutter drifting in on off and middle, Chahal picks it away to fine leg ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 18.2 ," Bhuvneshwar to Chahal, no run, full ball on off, Chahal keeps it out ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 18.1 ," Bhuvneshwar to Tymal Mills, leg byes, 1 run, skiddy length ball following Mills down leg, the ball goes through off the deck and stings Mills on the back thigh after cramping him up ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 17.6 ," Nehra to Chahal, no run, getting a subtle amount of swing but it's enough to beat the bat. Chahal's feet aren't moving well enough for him to cover the angle ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 17.5 ," Nehra to Chahal, no run, slants it across off and beats Chahal on the outside edge as he tries to push it through the covers ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 17.4 ," Nehra to Aravind, out Bowled!! Terrific yorker from Nehra; a perfect way to seal wicket no. 100 in the IPL for the veteran pacer. The ball tails back in, zips through Aravind before his bat could come down and plants leg-stump into its grave. Nehra on a hat-trick. Aravind b Nehra 0(2) ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 17.3 ," Nehra to Watson, out Caught by Henriques!! That's the end of Watson, and of RCB. The little bit of reverse-swing which Nehra uses to curl the ball away from Watson does his undoing. Despite it being another full toss, Watson slices it straight up off the outside half of his bat. Simple catch at extra-cover. Watson c Henriques b Nehra 22(17) [4s-1 6s-1] ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 17.2 ," Nehra to Watson, no run, right on the money this time. A slingy yorker curling into leg-stump and it smacks Watson low on the pad as he tries a highly ambitious slog-sweep ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 17.1 ," Nehra to Watson, 2 runs, he's bowling all his full tosses in one match. Gets away though. Watson mistimes the slog through mid-wicket ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 16.6 ," Bhuvneshwar to Aravind, no run, skids right through Aravind. Normal seam-up back of a length delivery angled across off, Aravind swings and misses ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 16.5 ," Bhuvneshwar to Binny, out Caught by Yuvraj!! Gone this time. Yuvraj makes no mistake at backward point. What a top over this has been from Bhuvneshwar. It may now be a mountain too high for the RCB to climb. Binny backs away to slash a back of a length delivery over point. But this is a leg-cutter which bounces spongily and he slices it up to the fielder. Binny c Yuvraj b Bhuvneshwar 11(10) [6s-1] ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 16.4 ," Bhuvneshwar to Watson, 1 run, another wide yorker, Watson slices it down to third man ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 16.3 ," Bhuvneshwar to Watson, no run, excellent wide yorker. We're seeing some class death bowling. Watson left it alone hoping for a wide but it's well in ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 16.2 ," Bhuvneshwar to Binny, 1 run, dropped! Naman Ojha, with the gloves on, puts one down. The ball went high up and was swirling awkwardly all the way through. But at this level, it should be taken. Binny was completely duped by the slower leg-cutter. Such good bowling from Bhuvi to keep it wide of off and out of reach ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 16.1 ," Bhuvneshwar to Watson, 1 run, excellent ball. Way too full for Watson to get under it. He jams it down the ground to long-off ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 15.6 ," Cutting to Watson, 1 run, low full toss tailing in on leg stump, Watson whips it straight to deep mid-wicket. The timing was exquisite and the ball would have raced away had he placed it even slightly better ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 15.5 ," Cutting to Watson, FOUR, plants his foot down and absolutely drills the ball wide of a diving extra-cover. Overpitched from Cutting, Watson blasts him away ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 15.4 ," Cutting to Watson, no run, slower ball outside off, Watson drives to mid-off. Binny had to run two halves of the pitch by himself as he got no response from Watson on the single ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 15.3 ," Cutting to Binny, 1 run, short of length just outside off, strange shot here from Binny who was initially ducking and then tried to ramp it as an afterthought. Miscues it towards short third man ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 15.2 ," Cutting to Binny, SIX, slower ball again but this time Binny hacks it over deep mid-wicket. It was slightly closer to off-stump and was given a fair tonk ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 15.1 ," Cutting to Binny, no run, clever delivery. A slower back of a length delivery wide of off, the ball dips on Binny as he slashes and misses ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
 14.6 ," Rashid Khan to Watson, SIX, Rashid finishes with a long hop. To be fair, it's not abysmally short, but Watson is so good on the back foot. Rocks back quickly and hammers the pull over long-on ",RCB Inns,1st,Sunrisers Hyderabad,Royal Challengers Bangalore,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Moises Henriques, Yuvraj Singh, Deepak Hooda, Naman Ojha(w), Ben Cutting, Bipul Sharma, Bhuvneshwar Kumar, Rashid Khan, Ashish Nehra","Royal Challengers Bangalore (Playing XI): Chris Gayle, Mandeep Singh, Shane Watson(c), Kedar Jadhav(w), Travis Head, Sachin Baby, Stuart Binny, Tymal Mills, Sreenath Aravind, Aniket Choudhary, Yuzvendra Chahal",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","Apr 05,2017",Royal Challengers Bangalore have won the toss and have opted to field,Sunrisers Hyderabad won by 35 runs,Yuvraj Singh,RCB,field
