ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler
4.4," Basil Thampi to Shaun Marsh, leg byes, 1 run, leg-stumpish. Skids on off the deck and Shaun Marsh is late on the tuck; evades his bat, hits the thigh pad and dies beside the pitch ",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Shaun Marsh, Basil Thampi
4.3," Basil Thampi to Shaun Marsh, no run, helps. These slower balls. Shaun Marsh was premeditating to go hard this time. Made a mess of the timing. Trickles down to mid-on ",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Shaun Marsh, Basil Thampi
4.2," Basil Thampi to Shaun Marsh, FOUR, cross-batted heave from Shaun Marsh. The angle was taking it across him but he took his chance, did not get it off the middle. But had enough to beat the man running from deep square leg to his right ",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Shaun Marsh, Basil Thampi
4.1," Basil Thampi to Amla, 1 run, short of a good length and on top of off. Amla's bat turns on impact even as he tries to punch it, rolls down to mid-on and fetches him a single ",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Amla, Basil Thampi
3.6," Nathu Singh to Shaun Marsh, no run, driven! Not quite off the middle and hence won't go beyond mid-off ",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Shaun Marsh, Nathu Singh
3.5," Nathu Singh to Amla, leg byes, 1 run, tries to manoeuvre things a bit does Amla. Moves across the line and uses his feet as well. The bounce, though, is a bit tough to handle. Hits the thigh pad and rolls to short fine leg for an extra ",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Amla, Nathu Singh
3.4," Nathu Singh to Shaun Marsh, 1 run, slows down the pace. But Shaun Marsh might have seen that early, waits and turns past the square leg umpire to move to the other end ",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Shaun Marsh, Nathu Singh
3.3," Nathu Singh to Amla, 1 run, stays in he crease again, opening the bat-face at the last instant to run it to third man ",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Amla, Nathu Singh
3.2," Nathu Singh to Amla, no run, this seems like a good pitch to play off the back foot. The ball, this time, rose well off the back of a length, allowing Amla to punch from the crease. Could not get it past the fielder at point though ",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Amla, Nathu Singh
3.1," Nathu Singh to Amla, no run, back of a length and on off. Amla stays behind the line and defends into the pitch ",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Amla, Nathu Singh
2.6," Raina to Amla, 1 run, easily tucked off the back foot through square leg ",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Amla, Raina
2.5," Raina to Amla, FOUR, and again. Raina is shortish again and on seeing that Amla retreats, opens the face of the bat on the punch and cracks it through cover ",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Amla, Raina
2.4," Raina to Shaun Marsh, 1 run, shortish again. Stays back in the crease and tucks past mid-wicket ",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Shaun Marsh, Raina
2.3,"Raina to Shaun Marsh, no run, stays bit leg-side to drive through cover. Does get it off the middle, but fails to find the gap",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Shaun Marsh,Raina
2.2,"Raina to Shaun Marsh, no run, throws it full. Shaun Marsh's on-drive comes off the inside part and rolls down to mid-on",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Shaun Marsh,Raina
2.1," Raina to Shaun Marsh, no run, shortish around off, stays back and keeps it out to point ",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Shaun Marsh, Raina
1.6," Nathu Singh to Shaun Marsh, 1 run, they have gone upstairs. Amla at the striker's end is the man in question. But he might just have made it. Not out  flashes on the big screen. The South African had to stretch a bit to beat the throw from Jadeja, who had fielded this pat from Shaun Marsh at point ",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Shaun Marsh, Nathu Singh
1.5," Nathu Singh to Shaun Marsh, no run, drives well again. But too straight perhaps. Nathu Singh gets his hands to that and kils the pace off it. Mid-on prevents any run ",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Shaun Marsh, Nathu Singh
1.4," Nathu Singh to Shaun Marsh, FOUR, not off the meat of the bat. But still runs away to the fence. Was angled across around off and Shaun Marsh drove from the crease; toe-ended but had enough to get it past the fielders near the cover region ",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Shaun Marsh, Nathu Singh
1.3," Nathu Singh to Shaun Marsh, no run, wide of off. Shaun Marsh chases but fails to put bat to that ",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Shaun Marsh, Nathu Singh
1.2,"Nathu Singh to Vohra, out Caught by Karthik!! And he is gone. First IPL match for Nathu Singh and gets rewarded on the second ball. Karthik who takes a decent catch behind the stumps now becomes the first wicket-keeper in the IPL to register 100 dismissals. Here's what happened on this ball: just short of a good length that came in and might have left a bit off the deck to compel Vohra to have a feel for it. Enough to get the edge and fly to the right of Karthik. Vohra c Karthik b Nathu Singh 2(4)",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Vohra,Nathu Singh
1.1," Nathu Singh to Vohra, no run, slip for Nathu Singh who throws it full outside off. Vohra drives but cannot get it past cover ",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Vohra, Nathu Singh
0.6," Shubham Agarwal to Amla, FOUR, poor ball to finish the over. And Amla won't let those go. It's short and wide.. well not that wide but wide enough for Amla to stay back and crack the cut past point ",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Amla, Shubham Agarwal
0.5,"Shubham Agarwal to Amla, no run, relatively fuller and closer to the sticks. Amla's drive jams into the ground. The bowler makes a decent diving stop to his right",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Amla,Shubham Agarwal
0.4," Shubham Agarwal to Vohra, 1 run, everything has been on that off and middle, making it easy for Vohra to ease past the ring to long-off ",1st Inns,26t,Gujarat Lions,Kings XI Punjab,"Gujarat Lions (Playing XI): Aaron Finch, Brendon McCullum, Suresh Raina(c), Dinesh Karthik(w), Dwayne Smith, Ravindra Jadeja, Akshdeep Nath, Andrew Tye, Shubham Agarwal, Basil Thampi, Nathu Singh","Kings XI Punjab (Playing XI): Hashim Amla, Manan Vohra, Glenn Maxwell(c), Wriddhiman Saha(w), Shaun Marsh, Marcus Stoinis, Axar Patel, KC Cariappa, T Natarajan, Mohit Sharma, Sandeep Sharma",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 23,2017",Gujarat Lions have won the toss and have opted to field,Kings XI Punjab won by 26 runs,Hashim Amla,GL,field,PBKS,GL,Vohra, Shubham Agarwal
