ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
 1.1 ,"Basil Thampi to Tripathi, FOUR, Tripathi is off the mark with a fine shot. Thampi wanted to start with a yorker, misses it by a good distance, the full toss is thumped down the ground, past the diving mid-on fielder",RPS Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 0.6 ," P Kumar to Smith, no run, short of length and tailing in, Smith once more looks to force it off the back foot, the thickish inside edge rolls towards mid-wicket. An eventful first over from PK ",RPS Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 0.5 ," P Kumar to Smith, FOUR, class written all over it. Tells us what kind of form Smith is in. Ball is darting around and he just presents the full face of the bat and drives it straight past the bowler, the timing and placement was exquisite from the skipper ",RPS Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 0.5 ," P Kumar to Smith, wide, stifled appeal from DK and Raina. Nothing from PK. Good length ball shaping away outside off, Smith throws his bat at that and misses it by quite some distance, wide called ",RPS Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 0.4 ," P Kumar to Smith, no run, back of a length and slanting in and Smith's timing on the back foot punch it foiled because of the inward movement, hit high on the bat and the ball rolls to the off-side ",RPS Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 0.4 ," P Kumar to Smith, wide, loses his radar and sprays it outside off, Smith just watches it through to the keeper ",RPS Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 0.3 ," P Kumar to Rahane, out Caught by Raina!! What a way to start your 150th IPL game. First, won the toss and now pulls off a blinder. Even he can't believe that he has plucked that out. A blob for Rahane and early trouble for Pune. This one jagged back in from a shortish length, Rahane thought it would be shaping away and went for a flashy cut, the outside edge flies towards the cordon. Raina, standing at wide slip, reacts quickly and grabs it with his left hand. He caught it when the ball had almost passed him. Rahane c Raina b P Kumar 0(3) ",RPS Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 0.2 ," P Kumar to Rahane, no run, once more Praveen curls it away outside off and Rahane is happy to let it pass ",RPS Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 0.1 ," P Kumar to Rahane, no run, gentle length delivery curling away outside off, Rahane walks across, has his stumps covered before waving it through to the keeper ",RPS Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 17.6 ," Lockie Ferguson to Finch, SIX, that's it. Gujarat Lions win their first game of the season. Finch goes deep inside the crease, expects pace and envelops it over long-on ",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 17.5 ,"Lockie Ferguson to Finch, SIX, that's a Finch special. He loves pace, doesn't he? Stamps a 145ks delivery with a 80-metre maximum over square leg. Pure power!",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 17.4 ," Lockie Ferguson to Finch, 2 runs, flicked to the left of mid-wicket where Chahar fails to put in the dive, the gifted runs keep swelling ",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 17.3 ," Lockie Ferguson to Raina, 1 run, drives to Smith at mid-off and rushes for a quick single. A direct hit from the RPS skipper at the striker's end, they think of another single, but nothing doing in the end ",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 17.2 ,"Lockie Ferguson to Finch, 1 run, full, speared in, driven with a firm, closed bat face through vacant mid-on",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 17.1 ," Lockie Ferguson to Finch, FOUR, a night to forget for Imran Tahir as he puts one down. Pick-up flick shot from Finch, Tahir at fine leg was late to anticipate as he tries to reach the ball with a lackadaisical dive, through his fingers ",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 17.1 ,"Lockie Ferguson to Finch, wide, cranks it up at full-throttle does Lockie Ferguson, but he bowls it down the wrong line. Leg-side wide",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 16.6 ," SN Thakur to Raina, no run, bouncer, on and around leg-stump, Raina sits under it ",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 16.5 ," SN Thakur to Raina, no run, stump-to-stump line, punched back to the bowler ",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 16.4 ," SN Thakur to Finch, 1 run, slower short ball, caught Finch by surprise. He was forced to delay the pull, ends up dragging it off the bottom half into the on-side ",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 16.3 ," SN Thakur to Raina, 1 run, full toss outside off, Raina tucks it in the gap through mid-wicket ",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 16.2 ," SN Thakur to Raina, 2 runs, too full, Raina picks up another couple with a crisp drive to the left of cover sweeper ",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 16.1 ," SN Thakur to Finch, 1 run, back of a length, well outside off, Finch grunts as he mistimes the punch to sweeper cover. Played it with both feet in the air, but had no control over the shot ",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 15.6 ,"Tahir to Raina, FOUR, on the pads, Raina says thank you and brooms him away into the deep backward square fence. 13 off the over",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 15.5 ," Tahir to Raina, FOUR, Raina is having a ball out there. Middling almost everything. On one knee, gets underneath a flighted delivery and loft-drives Tahir over extra cover ",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 15.4 ," Tahir to Finch, 1 run, goes back and works a single to long-on ",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 15.3 ," Tahir to Finch, FOUR, plenty of flight on that one and Finch takes full toll of it. Watches it closely and nails the drive wide of extra cover ",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 15.2 ," Tahir to Finch, no run, pushed through outside off, pokes to cover ",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 15.1 ," Tahir to Finch, no run, no turn, he cuts straight to backward point ",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 14.6 ," Stokes to Raina, FOUR, that's timed to perfection! Save your legs. It rose just enough from a fullish length, Raina shows the full face of the bat as he spanks it through cover. No chance for the man in the deep ",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 14.5 ," Stokes to Raina, no run, cuts it late, backward point dives to his right to curb the pace on that ",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 14.5 ," Stokes to Raina, wide, down the leg-side, Raina swings wildly and misses. Has to reload ",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
 14.4 ,"Stokes to Raina, FOUR, first poor delivery from Stokes. Half-volley outside off, Raina lofts him inside-out over extra cover. Smith running in from long-off gave up a little too early",GL Inns,13t,Gujarat Lions,Rising Pune Supergiant,"Gujarat Lions (Playing XI): Brendon McCullum, Aaron Finch, Suresh Raina(c), Dwayne Smith, Dinesh Karthik(w) Ishan Kishan, Ravindra Jadeja, Andrew Tye, Praveen Kumar, Basil Thampi, Shadab Bashir Jakati","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Steven Smith(c), Manoj Tiwary, Ben Stokes, MS Dhoni(w), Rahul Tripathi, Lockie Ferguson, Ankit Sharma, Rahul Chahar, Imran Tahir, Shardul Thakur",,,IPL,2017,"Saurashtra Cricket Association Stadium,Rajkot","Apr 14,2017",Gujarat Lions have won the toss and have opted to field,Gujarat Lions won by 7 wkts,Andrew Tye,GL,field
