ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
 16.5 ," Bhuvneshwar to Dhoni, 1 run, lunges across and forces it through cover ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 16.4 ," Bhuvneshwar to Dhoni, no run, angles it on leg-stump line, Dhoni drops it into the leg-side, wanted a single but is sent back wisely ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 16.4 ," Bhuvneshwar to Dhoni, wide, pressure, pressure. Sprays it miles outside off, called a wide ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 16.3 ," Bhuvneshwar to Dhoni, 2 runs, very uncharacteristic from Dhoni. Kneels down and sought to play the slog-sweep, miscues it. Splices it in front of square leg. Henriques swoops forward and fires a needless throw at the stumps. No backing up meant Dhoni will collect an extra run ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 16.2 ," Bhuvneshwar to Dhoni, 2 runs, short and rising around chest-high, Dhoni is tucked up by the pace. He pulls it fiercely through long-on and rushes back for the second ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 16.1 ," Bhuvneshwar to Manoj Tiwary, 1 run, rides the bounce and glides it to third man ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 15.6 ," S Kaul to Christian, out Caught by Rashid Khan!! Two wickets in three balls for SRH. What a turnaround. One shot too many for Christian. It was swerving in on off, Christian wanted to go over long-on but messes up his timing. Skews it off the splice and sends it high towards long-on. Rashid Khan runs in and pouches it safely. Too easy for him. Christian c Rashid Khan b S Kaul 4(2) [4s-1] ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 15.5 ," S Kaul to Christian, FOUR, Christian is off the mark with a boundary. Would you believe it? This is only the second boundary of the innings. A juicy half volley outside off, Christian leans forward and creams it through extra cover ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 15.4 ," S Kaul to Smith, out Caught by Bipul Sharma!! Bipul Sharma has resurrected his karma charts. This should've happened much earlier. He dropped Smith earlier off the same bowler but washes off all the sins now. A very full ball outside off, Smith tried to be smart, opened the bat face and looked to flay it in the pocket between point and short third man. But fails in his endeavour. Picks out Bipul, who settles under it and roars in delight. Smith c Bipul Sharma b S Kaul 34(39) ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 15.3 ," S Kaul to Dhoni, 1 run, poked towards point and gets to the other end ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 15.2 ," S Kaul to Dhoni, no run, ooh, wild heave from Dhoni but he doesn't connect. It was a length ball outside off, Dhoni went for a mow across the line and slices only thin air ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 15.1 ," S Kaul to Dhoni, no run, pace length ball, nips back in a touch, Dhoni chops it back to the bowler ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 14.6 ," Rashid Khan to Dhoni, 1 run, pushed through quicker, Dhoni punches it away to the man at sweeper cover ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 14.5 ,"Rashid Khan to Dhoni, no run, cut straight to point",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 14.4 ," Rashid Khan to Dhoni, no run, stomps forward and pushes it to short extra cover ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 14.3 ," Rashid Khan to Stokes, out Bowled!! Got him. Rashid takes matter on his own hands and castles Stokes. Flatter ball, extracted just a bit of turn back in, Stokes sanked down for a blindfold slog, misses and sees his stumps rattled. Much needed breakthrough for SRH. Stokes b Rashid Khan 39(25) [4s-1 6s-3] ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 14.2 ,"Rashid Khan to Stokes, no run, Ojha is screaming his lungs out, he looks so confident but the umpire says no. Oh he's right! Stokes has clearly nicked it here. Also, there was a stumping opportunity which Ojha fluffed. He couldn't collect the ball and made a mess of it. Rashid drops it shorter on seeing the batsman give the charge, Stokes couldn't account for the slightest of turn, feathers a nick but he escapes. In fact, the ball kissed the keeper's helmet as Ojha gobbled it up. Would've been NOT OUT anyway",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 14.1 ," Rashid Khan to Smith, 1 run, loopy full delivery on middle, whippped away to deep mid-wicket ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 13.6 ," S Kaul to Stokes, 2 runs, a full toss on the stumps, punched hard down the ground and adds a brace ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 13.6 ," S Kaul to Stokes, wide, Kaul is spooked into bowling this down leg. Blame Stokes, he triggered in his crease, perhaps that unsettled Kaul. Down leg and wided ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 13.5 ," S Kaul to Smith, 1 run, tad wider of off, patted away into the off-side ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 13.4 ," S Kaul to Stokes, 1 run, hurries Stokes this time with a pacy length ball, flogged down to long-on ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 13.3 ," S Kaul to Stokes, FOUR, oh my word! You don't often see a batsman play the reverse-hit to a fast bowler. But Stokes does the unthinkable. Sees the short of length delivery early, changes his grip and swats it over point. Outrageous! ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 13.2 ," S Kaul to Stokes, 2 runs, common-sense cricket from Stokes. Knocks it away into the leg-side and comes back for the second without breaking a sweat ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 13.1 ," S Kaul to Smith, 1 run, respects this back of a length delivery on off and pats it towards point ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 12.6 ," Bipul Sharma to Stokes, 2 runs, Bipul sees the batsman give him the charge, goes down leg. Stokes stepped out, wasn't to the pitch but adjusts well to take it on the full and hack it away through mid-wicket. Second brace taken ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 12.5 ," Bipul Sharma to Stokes, 2 runs, worked away into the on-side, easy two added ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 12.4 ," Bipul Sharma to Stokes, SIX, Stokes is teeing off. Third six off Bipul. Spots the shorter ball early, skips back and flat-bats it over long-on ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 12.3 ," Bipul Sharma to Smith, 1 run, was seeking to cut, but the pitch misbehaved on this occasion. Went too hard and as a result, chops it through cover ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
 12.2 ," Bipul Sharma to Stokes, 1 run, tad shorter, punched along the ground to long-off ",RPS Inns,44t,Sunrisers Hyderabad,Rising Pune Supergiant,"Sunrisers Hyderabad (Playing XI): David Warner(c), Shikhar Dhawan, Kane Williamson, Yuvraj Singh, Moises Henriques, Naman Ojha(w), Rashid Khan, Bipul Sharma, Bhuvneshwar Kumar, Siddarth Kaul, Ashish Nehra","Rising Pune Supergiant (Playing XI): Ajinkya Rahane, Rahul Tripathi, Steven Smith(c), Manoj Tiwary, MS Dhoni(w), Ben Stokes, Daniel Christian, Washington Sundar, Jaydev Unadkat, Shardul Thakur, Imran Tahir",,,IPL,2017,"Rajiv Gandhi International Stadium,Hyderabad","May 06,2017",Sunrisers Hyderabad have won the toss and have opted to field,Rising Pune Supergiant won by 12 runs,Jaydev Unadkat,RCB,bat
