ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler
8.3," Stoinis to Uthappa, FOUR, that's easy pickings for Uthappa, he's looking in good form tonight. Short and on the stumps, he gets inside the line and helps it on its way, one bounce and over the fence at backward square leg ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Uthappa, Stoinis
8.2," Stoinis to Gambhir, 1 run, back of a length and just outside off, chopped down towards third man for a single ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Gambhir, Stoinis
8.1," Stoinis to Uthappa, 1 run, short and on Uthappa's hips, clipped away behind square on the on-side, raises KKR's 100 - in just the 9th over ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Uthappa, Stoinis
7.6," Axar to Gambhir, 2 runs, Axar drifts one on Gambhir's pads, he goes back and clips it past square leg, comes back for an easy couple ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Gambhir, Axar
7.5," Axar to Uthappa, 1 run, pushed through flatter and on the stumps, Uthappa makes room and nudges it to the right of cover-point for a run ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Uthappa, Axar
7.4," Axar to Gambhir, 1 run, tossed up outside off, eased down towards long-on for a single ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Gambhir, Axar
7.3," Axar to Uthappa, 1 run, flighted delivery on the stumps, worked away behind square on the on-side for a single ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Uthappa, Axar
7.2," Axar to Uthappa, FOUR, deft touch from Uthappa, Axar dropped one short and wide of off, Uthappa makes room, waits on it, uses the pace on the ball and dabs it late, beats Sandeep at short third man and rolls away to the fence ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Uthappa, Axar
7.1," Axar to Gambhir, 1 run, flatter and on off, nudged away in front of square on the on-side for a single ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Gambhir, Axar
6.6," Mohit Sharma to Uthappa, 2 runs, on a good length and just outside off, Uthappa gets a big stride forward and drives it on the up, gets it to the left of cover and comes back for the second run ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Uthappa, Mohit Sharma
6.5," Mohit Sharma to Uthappa, SIX, stylishly done, just a pick-up swivel from Uthappa and he sends it into the stands at wide long-on. Was quick to read the length, stayed on the front-foot and launched it into the stands ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Uthappa, Mohit Sharma
6.4," Mohit Sharma to Uthappa, no run, back of a length and just outside off, Uthappa plays with an open face and steers it straight to the fielder at backward point ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Uthappa, Mohit Sharma
6.3," Mohit Sharma to Gambhir, 1 run, on a good length and just outside off, Gambhir drops it in front of backward point for a quick single ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Gambhir, Mohit Sharma
6.2," Mohit Sharma to Gambhir, no run, short and wide of off, Gambhir slaps it straight to the fielder at backward point ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Gambhir, Mohit Sharma
6.1," Mohit Sharma to Gambhir, FOUR, the short-ball attack isn't working and KXIP aren't learning either. Banged in short and down the leg-side, Gambhir gets inside the line, swivels across and pulls it behind square on the on-side for a boundary ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Gambhir, Mohit Sharma
5.6," Aaron to Uthappa, no run, on a good length and just outside off, Uthappa gets well forward and pushes it straight to cover ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Uthappa, Aaron
5.5," Aaron to Uthappa, no run, good first ball from Aaron, short of a good length and a hint of shape away from outside off, steep bounce as well, Uthappa was drawn into playing away from his body, nearly edged it to the keeper ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Uthappa, Aaron
5.4," Aaron to Narine, out Caught by Axar!! Narine's fun is over, but has he taken this match away from KXIP's grasp? This was banged in short and on the stumps, Narine swivels across and pulls it hard and flat - was struck pretty well but went straight into the hands of Axar at deep mid-wicket. He doesn't drop those and Narine walks off to a nice round of applause. Even his captain enjoyed it, gives a good send-off to his partner. Narine c Axar b Aaron 37(18) [4s-4 6s-3] ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Narine, Aaron
5.3," Aaron to Narine, FOUR, cracking shot, awful start from Aaron, fine leg was inside the ring and he looks to bounce out Narine. There's not much bounce on this one, Narine swivels across and helps it over short fine-leg, one bounce and over the ropes ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Narine, Aaron
5.2," Aaron to Narine, SIX, back-to-back sixes, this is Narine's highest ever T20 score. Aaron isn't learning here, another length delivery on the stumps, Narine backs away and lifts it high and over long-on, went a long way over the ropes at long-on ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Narine, Aaron
5.1," Aaron to Narine, SIX, lovely shot, Narine is hurting KXIP here, length delivery on the stumps, he presses forward and thumps it over mid-on, has enough power to pop over the fence on the full ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Narine, Aaron
4.6," Maxwell to Gambhir, FOUR, 18 runs from the over, poor ball from Maxwell, fired it flatter and on Gambhir's pads, he goes back and clips it past square leg. The man in the ring was pretty square, gives the chase, but it's in vain ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Gambhir, Maxwell
4.5," Maxwell to Narine, 1 run, slower and on the stumps, eased down towards long-on for a single ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Narine, Maxwell
4.4," Maxwell to Narine, FOUR, back-to-back boundaries for Narine, Maxwell drags his length back, drops it short and on Narine's pads, pulled away over square leg for another boundary ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Narine, Maxwell
4.3," Maxwell to Narine, FOUR, lovely shot, pushed through flatter and quicker, Narine shuffles down the track, makes room as he did so and drives it wide of mid-off, no need to run for those ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Narine, Maxwell
4.2," Maxwell to Gambhir, 1 run, flighted delivery on off, Gambhir drops it to the right of cover-point and scampers across for a quick single ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Gambhir, Maxwell
4.1," Maxwell to Gambhir, FOUR, this is a super quick outfield, flatter and on Gambhir's pads, nudged away behind square on the on-side. Two men gave chase, but the ball kept going away from their reach ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Gambhir, Maxwell
3.6," Ishant to Narine, no run, on a good length and shaping away from outside off, Narine is rooted to his crease as he throws his hands at that, gets beaten by a long way ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Narine, Ishant
3.5," Ishant to Narine, no run, good bowling from Ishant, saw Narine backing away, goes short and into his body. Narine was in a clumsy position on the pull, the ball drops by his feet and rolls away towards the keeper ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Narine, Ishant
3.4," Ishant to Gambhir, 1 run, short of a length and on the stumps, Gambhir hops across and nudges it in front of mid-wicket for a single ",2nd Inns,11t,Kolkata Knight Riders,Kings XI Punjab,"Kolkata Knight Riders (Playing XI): Gautam Gambhir(c), Robin Uthappa(w), Manish Pandey, Yusuf Pathan, Suryakumar Yadav, Colin de Grandhomme, Chris Woakes, Sunil Narine, Piyush Chawla, Trent Boult, Umesh Yadav","Kings XI Punjab (Playing XI): Manan Vohra, Hashim Amla, Axar Patel, Glenn Maxwell(c), Wriddhiman Saha(w), David Miller, Marcus Stoinis, Mohit Sharma, Sandeep Sharma, Ishant Sharma, Varun Aaron",,,IPL,2017,"Eden Gardens,Kolkata","Apr 13,2017",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 8 wkts,Sunil Narine,KKR,field,KKR,PBKS,Gambhir, Ishant
