ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length,ball_line
3.4," Coulter-Nile to Rohit, 1 run, short ball and Rohit plummets the pull down to find the man at deep square leg. He rolled his wrists over that and kept it down ",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Rohit, Coulter-Nile,1,0,Short,
3.3," Coulter-Nile to Rohit, no run, back foot punch from Rohit as he stood up counter the back of a length delivery. The ball is mopped up by the man at cover ",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Rohit, Coulter-Nile,0,0,Back of Length,
3.2," Coulter-Nile to Rohit, 2 runs, poor ball onto the pads and Rohit clips the ball away ever so effortlessly for a couple. Off the mark is the skippy ",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Rohit, Coulter-Nile,2,0,,
3.1," Coulter-Nile to Rayudu, 1 run, NCN starts with a shortish length delivery outside off and Rayudu dabs the ball down in front of his eyes and sneaks in a single ",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Rayudu, Coulter-Nile,1,0,Short,off side
2.6," U Yadav to Rohit, no run, length ball darting in a smidgen, Rohit stays behind the line of the ball and blocks ",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Rohit, U Yadav,0,0,Good,
2.5," U Yadav to Parthiv Patel, out Caught by Uthappa!! You live by the sword, you die by it as well. The short ball outside off and PP feasts on that 9 out of 10 times. But not tonight. He snicks one into the mitts of the keeper. Uthappa exults in delight and so does Umesh. Lucky but effective. That was a wide, short ball, there to be gate crashed but PP manages only a feather. Parthiv Patel c Uthappa b U Yadav 14(9) [4s-3] ",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Parthiv Patel, U Yadav,out,out,Short,off side
2.4," U Yadav to Rayudu, 1 run, back of a length delivery tad bit outside off, Rayudu covers the line of the ball with a little shuffle and drops it dead with soft hands for a single ",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Rayudu, U Yadav,1,0,Back of Length,off side
2.3," U Yadav to Parthiv Patel, 1 run, stays back and steers the ball away to third man as there was good bounce on that outside off. Sensible ",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Parthiv Patel, U Yadav,1,0,Good,off side
2.2,"U Yadav to Parthiv Patel, FOUR, Aiyyo! GG is not a happy man. Field adjustments made on the off-side and Yadav drifts onto the pads. Parthiv Patel clips the ball away with a soft touch and piles the runs along with agony",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Parthiv Patel,U Yadav,4,0,,
2.1," U Yadav to Parthiv Patel, FOUR, the bat chalks the shoulder part of the bat but the followthrough of the bat was supreme. The man at extra cover was pretty square to allow Parthiv Patel a gap to venture into ",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Parthiv Patel, U Yadav,4,0,,
1.6," Chawla to Parthiv Patel, 1 run, flattish on the pads, Parthiv Patel milks the ball away off the pads to deep mid for a single ",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Parthiv Patel, Chawla,1,0,,stump line
1.5," Chawla to Parthiv Patel, no run, short and flat, turning away, chopped away to the man at point ",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Parthiv Patel, Chawla,0,0,Short,
1.4," Chawla to Rayudu, 1 run, drives it down the ground to long-on as the ball is dished out full ",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Rayudu, Chawla,1,0,Full,
1.4," Chawla to Rayudu, wide, turns down the leg-side. Wided ",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Rayudu, Chawla,wide,1,,wide
1.3,"Chawla to Simmons, out Lbw!! The fastish wrong 'un and the batsman trying to prod forward has the ball crashing the pads. The umpire had no hesitation in raising his finger as the bat was nowhere close to the ball. Simmons has been undone here. KKR strike early. The PC can do a reboot maybe? Ball tracking shows it was going down leg though.. Simmons lbw b Chawla 3(6)",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Simmons,Chawla,out,out,,
1.2," Chawla to Simmons, no run, drives it down to long-off from the toe-end of the bat. Mid-off mops it up ",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Simmons, Chawla,0,0,,
1.1," Chawla to Simmons, no run, drops it full, pushed into the covers ",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Simmons, Chawla,0,0,Full,
0.6," U Yadav to Parthiv Patel, FOUR, that is a fire-cracker bursted through the covers. A length ball dangling away and Parthiv Patel swords the cut through the off-side for a four. Four men on the off-side inside the circle personifed a statuette ",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Parthiv Patel, U Yadav,4,0,Good,
0.5," U Yadav to Parthiv Patel, leg byes, FOUR, Uh-Oh! Unnecessary from Yadav. Onto the hips and the ball clips the thigh pad and flies away to fine leg ",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Parthiv Patel, U Yadav,byes,4,,stump line
0.4,"U Yadav to Parthiv Patel, no run, looks for an uninhibited free swing of the bat through the covers. Connects air",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Parthiv Patel,U Yadav,0,0,,
0.3," U Yadav to Simmons, 1 run, the hullabaloo continues, the ball skids through and the batsman gets the bat down in time to keep it. The ball bobbled away behind square and they stole a run. But a shy was made at the non-striker's and missed ",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Simmons, U Yadav,1,0,,
0.2,"U Yadav to Simmons, 2 runs, that goes through.. Poor start for KKR. Back foot push of a shortish delivery and Jaggi at cover point slides and misses the ball through his hands. LS off the mark",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Simmons,U Yadav,2,0,Short,
0.1," U Yadav to Simmons, no run, starts with a short delivery outside off and the batsman mistimes the pull down to mid-on ",2nd Inns,Qua,Mumbai Indians,Kolkata Knight Riders,"Mumbai Indians (Playing XI): Lendl Simmons, Parthiv Patel(w), Rohit Sharma(c), Ambati Rayudu, Kieron Pollard, Hardik Pandya, Krunal Pandya, Karn Sharma, Mitchell Johnson, Jasprit Bumrah, Lasith Malinga","Kolkata Knight Riders (Playing XI): Chris Lynn, Sunil Narine, Gautam Gambhir(c), Robin Uthappa(w), Ishank Jaggi, Suryakumar Yadav, Colin de Grandhomme, Nathan Coulter-Nile, Piyush Chawla, Umesh Yadav, Ankit Rajpoot",,,IPL,2017,"M.Chinnaswamy Stadium,Bengaluru","May 19,2017",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,,MI,field,MI,KKR,Simmons, U Yadav,0,0,Short,off side
