ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
 6.4 ," Pat Cummins to Gayle, 1 run, short of a length and angling across the left-hander, Gayle drops it in front of point and calls Kohli across for a quick single. Samuels makes a direct hit at the bowler's end, but Gayle was always cruising ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 6.3 ," Pat Cummins to Kohli, 1 run, short of a length and just outside off, dropped square on the off-side for a single ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 6.2 ," Pat Cummins to Gayle, 1 run, on a length and on Gayle's pads, nudged past square leg for a single ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 6.1 ," Pat Cummins to Gayle, no run, the slower off-cutter from Cummins, Gayle watches it all along and pushes it towards point ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 5.6 ," Shami to Gayle, 1 run, high full-toss from Shami, Gayle doesn't get hold of the flick, gets it to the left of mid-on for a single ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 5.5 ," Shami to Gayle, no run, fuller length delivery and angling into Gayle's pads, clipped straight to the fielder at mid-wicket ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 5.4 ," Shami to Kohli, 1 run, Shami bangs one short and on the stumps, Kohli swivels across and pulls it over square leg, there's a man in the deep. Kohli settles for a single ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 5.3 ," Shami to Kohli, no run, on a good length and just outside off, Kohli plays with an angled bat and guides it towards backward point ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 5.2 ," Shami to Gayle, 1 run, on a good length and angling into the left-hander, Gayle pushes it towards mid-on and scampers across for a quick single ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 5.1 ," Shami to Gayle, FOUR, cracking shot, attempted yorker from Shami turns out into a low full-toss. Gayle presents the full face of the bat and punches it back past the non-striker, beats mid-on and rolls away to the fence ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 4.6 ," Pat Cummins to Kohli, no run, short of a good length and just outside off, Kohli gets behind the line and defends ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 4.5 ," Pat Cummins to Vishnu Vinod, out Bowled!! Cummins has made a mess of Vinod's stumps. This was pitched on a good length and held its line outside off, Vinod was in no position on the pull - went through with the shot and looked real ugly on replays, gets an inside edge and the ball clatters into the middle-stump. RCB have lost an early wicket once again. Vishnu Vinod b Pat Cummins 3(9) ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 4.4 ," Pat Cummins to Vishnu Vinod, no run, short of a good length and just outside off, Vinod gets half-forward and defends it towards the off-side ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 4.3 ," Pat Cummins to Gayle, 1 run, that's a terrific yorker from Cummins, Gayle watched it all along and jams his bat down in time, squeezes it behind square on the on-side for a run ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 4.2 ," Pat Cummins to Vishnu Vinod, 1 run, tad fuller and angling into the right-hander, pushed in front of mid-on for an easy single ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 4.1 ," Pat Cummins to Gayle, 1 run, on a good length and angling across the left-hander, Gayle charged down the track and gets a thick inside edge behind square on the on-side, just a single ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 3.6 ," Shami to Vishnu Vinod, no run, short of a good length and just outside off, Vinod plays with an open face and guides it towards backward point ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 3.5 ," Shami to Gayle, 1 run, full-toss outside off, driven down towards long-off for a single ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 3.4 ," Shami to Gayle, SIX, massive, too short from Shami and Gayle often doesn't let them go unpunished. This was the slower short ball from Shami, Gayle spotted it early, stayed back and pulled it over mid-wicket, went a long way into the stands ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 3.3 ," Shami to Vishnu Vinod, 1 run, on a good length and just outside off, Vinod plays with an open face and guides it towards third man ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 3.2 ," Shami to Vishnu Vinod, no run, change of pace from Shami, the off-cutter - Vinod was early into the swing and is beaten by a long way ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 3.1 ," Shami to Vishnu Vinod, no run, yorker length delivery on the stumps, Vinod jams his bat down in time and squeezes it back at the bowler ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 2.6 ," Zaheer to Gayle, no run, excellent over from Zaheer, keeps it full and gets it to swirl away from outside off, drew Gayle into the drive and beat him on the outside edge ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 2.5 ," Zaheer to Gayle, no run, appeal for LBW, but the angle was taking it down the leg-side, Gayle fell over on the flick and missed. The ball had pitched outside leg as well ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 2.4 ," Zaheer to Vishnu Vinod, 1 run, short of a length and on the stumps, Vinod takes a step down the track and nudges it towards mid-wicket ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 2.3 ," Zaheer to Gayle, 1 run, fuller length delivery outside off, Gayle gets a good stride forward and drives it towards long-off ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 2.2 ," Zaheer to Gayle, no run, lovely length from Zaheer, fraction fuller and in that channel outside off, drew Gayle into the forward defence and beat him on the outside edge ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 2.1 ," Zaheer to Gayle, no run, on a good length and nipping away from outside off, Gayle plays with an open face and finds point ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 1.6 ," Shami to Vishnu Vinod, no run, short of a good length and just outside off, Vinod chops it down towards backward point ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 1.5 ," Shami to Gayle, 1 run, back of a length and on Gayle's pads, tucked away past square leg for a single ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 1.4 ," Shami to Gayle, no run, Shami slips in the slower ball, Gayle watches it all along and pushes it towards the off-side ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 1.3 ," Shami to Gayle, no run, Gayle will feel he missed out here, length ball on Gayle's pads, whipped away stylishly but straight to Cummins at short fine. He does well to get his body behind the ball and prevents runs ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 1.2 ," Shami to Gayle, SIX, Gayle will play freely tonight, this was full and wide of off, Gayle threw the kitchen sink at that, gets a thick outside edge that went high and over third man, first six of the night ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 1.1 ," Shami to Gayle, no run, on a good length and a hint of swing back into the left-hander, Gayle gets half-forward and defends it towards the bowler ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 0.6 ," Zaheer to Gayle, 1 run, on a good length and just outside off, Gayle gently dabs it back past the bowler and jogs across for an easy single ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 0.5 ," Zaheer to Gayle, no run, short of a good length and holding its line outside off, left alone ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 0.4 ," Zaheer to Gayle, FOUR, lovely shot, overpitched and on Gayle's pads, that's easy pickings for him, gets inside the line and clips it in front of square on the on-side, beats the fielder getting across from the deep ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 0.4 ," Zaheer to Gayle, wide, Zaheer overcompensates and drifts one miles outside off, called as a wide ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 0.3 ," Zaheer to Gayle, FOUR, Gayle is off and running, no hat-trick of ducks for the big man. Too straight from Zaheer, ends up drifting onto Gayle's pads, he gets inside the line and helps it on its way, beats short fine leg and rolls away to the fence ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 0.2 ," Zaheer to Gayle, no run, nicely bowled by Zaheer, on a good length and a hint of shape away from outside off, Gayle was almost tempted to play at that, hides his bat at the last moment and lets it go ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 0.1 ," Zaheer to Gayle, no run, on a good length and just outside off, Gayle gets half-forward and defends it towards the off-side ",RCB Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 19.6 ," Negi to Nadeem, out Caught by Kedar Jadhav!! Slogs across the line and finds the man at deep square leg. Bangalore end their 2017 IPL campaign with a 10-run win. Nadeem c Kedar Jadhav b Negi 2(6) ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 19.5 ," Negi to Nadeem, no run, quicker delivery. Can only push it back to the bowler ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
 19.4 ," Negi to Nadeem, no run, wants to swing again, gets it to tangle into his body. The keeper runs forward and prevents any run ",DC Inns,56t,Delhi Capitals,Royal Challengers Bangalore,,"Royal Challengers Bangalore (Playing XI): Chris Gayle, Virat Kohli(c), Vishnu Vinod(w), Travis Head, Kedar Jadhav, Shane Watson, Sachin Baby, Pawan Negi, Harshal Patel, Avesh Khan, Yuzvendra Chahal",,,IPL,2017,"Arun Jaitley Stadium,Delhi","May 14,2017",Royal Challengers Bangalore have won the toss and have opted to bat,Royal Challengers Bangalore won by 10 runs,Harshal Patel,RCB,bat
