ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler
15.3," Chahal to Maxwell, out Caught by Siraj!! Chahal has his bunny. He has made it a habit of removing the Aussie. Had the better of him during the ODI and T20 leg in 2017. Now also was held back by Kohli specifically for this. Flighted leg-break on off and middle, Maxwell tries the fancy reverse sweep and is undone by the extra bounce, the top-edge balloons towards short third man, Siraj runs to his right, dives full length and manages to cling on. Maxwell c Siraj b Chahal 4(6) ",1st Inns,19t,Royal Challengers Bangalore,Delhi Daredevils,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Manan Vohra, Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Washington Sundar, Chris Woakes, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Delhi Daredevils (Playing XI): Gautam Gambhir(c), Jason Roy, Shreyas Iyer, Rishabh Pant(w), Glenn Maxwell, Rahul Tewatia, Vijay Shankar, Chris Morris, Shahbaz Nadeem, Harshal Patel, Trent Boult",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 21,2018",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 6 wkts,AB de Villiers,RCB,field,DD,RCB,Maxwell, Chahal
15.2," Chahal to Pant, 1 run, flatter in trajectory and Pant is happy with a knock down to long-off ",1st Inns,19t,Royal Challengers Bangalore,Delhi Daredevils,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Manan Vohra, Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Washington Sundar, Chris Woakes, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Delhi Daredevils (Playing XI): Gautam Gambhir(c), Jason Roy, Shreyas Iyer, Rishabh Pant(w), Glenn Maxwell, Rahul Tewatia, Vijay Shankar, Chris Morris, Shahbaz Nadeem, Harshal Patel, Trent Boult",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 21,2018",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 6 wkts,AB de Villiers,RCB,field,DD,RCB,Pant, Chahal
15.1," Chahal to Maxwell, 1 run, flatter and quicker, Maxwell nudges it to deep mid-wicket ",1st Inns,19t,Royal Challengers Bangalore,Delhi Daredevils,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Manan Vohra, Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Washington Sundar, Chris Woakes, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Delhi Daredevils (Playing XI): Gautam Gambhir(c), Jason Roy, Shreyas Iyer, Rishabh Pant(w), Glenn Maxwell, Rahul Tewatia, Vijay Shankar, Chris Morris, Shahbaz Nadeem, Harshal Patel, Trent Boult",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 21,2018",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 6 wkts,AB de Villiers,RCB,field,DD,RCB,Maxwell, Chahal
14.6," Siraj to Pant, no run, Siraj appeals for LBW. But that ball had clearly pitched outside leg. Pant winds up for a big mow by clearing his front leg, was beaten for pace as he missed the heave to the leg-side, pinged on the back thigh where there is no protection. He is down on the ground grimacing in pain. Meanwhile, RCB take the review and waste it. Not sure who prompted them to challenge the decision as it had pitched miles outside leg. Nonetheless, the good thing for DD is Pant is back on his feet and is ready to resume.. ",1st Inns,19t,Royal Challengers Bangalore,Delhi Daredevils,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Manan Vohra, Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Washington Sundar, Chris Woakes, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Delhi Daredevils (Playing XI): Gautam Gambhir(c), Jason Roy, Shreyas Iyer, Rishabh Pant(w), Glenn Maxwell, Rahul Tewatia, Vijay Shankar, Chris Morris, Shahbaz Nadeem, Harshal Patel, Trent Boult",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 21,2018",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 6 wkts,AB de Villiers,RCB,field,DD,RCB,Pant, Siraj
14.5," Siraj to Pant, no run, low full toss and it was pacy, Pant wanted to flick but was late on the shot, the bat turned on impact and the shot lacked power, straight to Anderson at mid-wicket ",1st Inns,19t,Royal Challengers Bangalore,Delhi Daredevils,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Manan Vohra, Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Washington Sundar, Chris Woakes, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Delhi Daredevils (Playing XI): Gautam Gambhir(c), Jason Roy, Shreyas Iyer, Rishabh Pant(w), Glenn Maxwell, Rahul Tewatia, Vijay Shankar, Chris Morris, Shahbaz Nadeem, Harshal Patel, Trent Boult",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 21,2018",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 6 wkts,AB de Villiers,RCB,field,DD,RCB,Pant, Siraj
14.5," Siraj to Pant, wide, slower delivery goes wrong, slips it well outside off, Pant thought about going after it but restrained himself, wide called ",1st Inns,19t,Royal Challengers Bangalore,Delhi Daredevils,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Manan Vohra, Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Washington Sundar, Chris Woakes, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Delhi Daredevils (Playing XI): Gautam Gambhir(c), Jason Roy, Shreyas Iyer, Rishabh Pant(w), Glenn Maxwell, Rahul Tewatia, Vijay Shankar, Chris Morris, Shahbaz Nadeem, Harshal Patel, Trent Boult",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 21,2018",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 6 wkts,AB de Villiers,RCB,field,DD,RCB,Pant, Siraj
14.4," Siraj to Maxwell, 1 run, once more it is the short of length from Siraj, Maxwell pulls without much conviction to long-on ",1st Inns,19t,Royal Challengers Bangalore,Delhi Daredevils,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Manan Vohra, Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Washington Sundar, Chris Woakes, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Delhi Daredevils (Playing XI): Gautam Gambhir(c), Jason Roy, Shreyas Iyer, Rishabh Pant(w), Glenn Maxwell, Rahul Tewatia, Vijay Shankar, Chris Morris, Shahbaz Nadeem, Harshal Patel, Trent Boult",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 21,2018",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 6 wkts,AB de Villiers,RCB,field,DD,RCB,Maxwell, Siraj
14.3," Siraj to Maxwell, no run, keeps it on the shorter side and close to Maxwell, blocked to cover ",1st Inns,19t,Royal Challengers Bangalore,Delhi Daredevils,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Manan Vohra, Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Washington Sundar, Chris Woakes, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Delhi Daredevils (Playing XI): Gautam Gambhir(c), Jason Roy, Shreyas Iyer, Rishabh Pant(w), Glenn Maxwell, Rahul Tewatia, Vijay Shankar, Chris Morris, Shahbaz Nadeem, Harshal Patel, Trent Boult",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 21,2018",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 6 wkts,AB de Villiers,RCB,field,DD,RCB,Maxwell, Siraj
14.2," Siraj to Maxwell, 2 runs, back of a length angled in, Maxwell with cemented feet blocks it near his feet, the backspin on the ball takes it past the stumps and Pant calls him through, de Kock fires a direct hit at the bowler's end but Maxwell was safe. That take an extra run from the deflection ",1st Inns,19t,Royal Challengers Bangalore,Delhi Daredevils,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Manan Vohra, Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Washington Sundar, Chris Woakes, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Delhi Daredevils (Playing XI): Gautam Gambhir(c), Jason Roy, Shreyas Iyer, Rishabh Pant(w), Glenn Maxwell, Rahul Tewatia, Vijay Shankar, Chris Morris, Shahbaz Nadeem, Harshal Patel, Trent Boult",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 21,2018",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 6 wkts,AB de Villiers,RCB,field,DD,RCB,Maxwell, Siraj
14.1," Siraj to Pant, 1 run, full and on the stumps, whipped with plenty of bottom hand towards deep mid-wicket, just a single ",1st Inns,19t,Royal Challengers Bangalore,Delhi Daredevils,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Manan Vohra, Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Washington Sundar, Chris Woakes, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Delhi Daredevils (Playing XI): Gautam Gambhir(c), Jason Roy, Shreyas Iyer, Rishabh Pant(w), Glenn Maxwell, Rahul Tewatia, Vijay Shankar, Chris Morris, Shahbaz Nadeem, Harshal Patel, Trent Boult",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 21,2018",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 6 wkts,AB de Villiers,RCB,field,DD,RCB,Pant, Siraj
13.6," Washington Sundar to Maxwell, no run, quicker delivery, bowled at 102kph, Maxwell just about manages to bring his bat down and squirt it off the inside edge to short fine. Sundar ends his spell, 4-0-31-1 and he would be kicking himself for conceding those two sixes. Deviated from the actual plan and ended up leaking 14 off his final over ",1st Inns,19t,Royal Challengers Bangalore,Delhi Daredevils,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Manan Vohra, Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Washington Sundar, Chris Woakes, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Delhi Daredevils (Playing XI): Gautam Gambhir(c), Jason Roy, Shreyas Iyer, Rishabh Pant(w), Glenn Maxwell, Rahul Tewatia, Vijay Shankar, Chris Morris, Shahbaz Nadeem, Harshal Patel, Trent Boult",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 21,2018",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 6 wkts,AB de Villiers,RCB,field,DD,RCB,Maxwell, Washington Sundar
13.5," Washington Sundar to Shreyas Iyer, out Caught by Siraj!! Soft soft dismissal. And the sea of red is alive again. The momentum is broken and Iyer has himself to blame. That would have been a wide had he let go, instead reaches out for the full delivery and slices it to short third man. There was no need for him to play that. Could have picked up a wide and then made use of the extra delivery. Instead he loses his wicket. RCB needed that wicket as the partnership had started to flourish and was looking dangerous. Shreyas Iyer c Siraj b Washington Sundar 52(31) [4s-4 6s-3] ",1st Inns,19t,Royal Challengers Bangalore,Delhi Daredevils,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Manan Vohra, Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Washington Sundar, Chris Woakes, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Delhi Daredevils (Playing XI): Gautam Gambhir(c), Jason Roy, Shreyas Iyer, Rishabh Pant(w), Glenn Maxwell, Rahul Tewatia, Vijay Shankar, Chris Morris, Shahbaz Nadeem, Harshal Patel, Trent Boult",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 21,2018",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 6 wkts,AB de Villiers,RCB,field,DD,RCB,Shreyas Iyer, Washington Sundar
13.4," Washington Sundar to Pant, 1 run, slower and on off, Pant kneels and sweeps to deep backward square ",1st Inns,19t,Royal Challengers Bangalore,Delhi Daredevils,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Manan Vohra, Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Washington Sundar, Chris Woakes, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Delhi Daredevils (Playing XI): Gautam Gambhir(c), Jason Roy, Shreyas Iyer, Rishabh Pant(w), Glenn Maxwell, Rahul Tewatia, Vijay Shankar, Chris Morris, Shahbaz Nadeem, Harshal Patel, Trent Boult",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 21,2018",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 6 wkts,AB de Villiers,RCB,field,DD,RCB,Pant, Washington Sundar
13.3," Washington Sundar to Shreyas Iyer, 1 run, over the wicket and fires in a low full toss, flicked to deep mid-wicket ",1st Inns,19t,Royal Challengers Bangalore,Delhi Daredevils,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Manan Vohra, Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Washington Sundar, Chris Woakes, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Delhi Daredevils (Playing XI): Gautam Gambhir(c), Jason Roy, Shreyas Iyer, Rishabh Pant(w), Glenn Maxwell, Rahul Tewatia, Vijay Shankar, Chris Morris, Shahbaz Nadeem, Harshal Patel, Trent Boult",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 21,2018",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 6 wkts,AB de Villiers,RCB,field,DD,RCB,Shreyas Iyer, Washington Sundar
13.2," Washington Sundar to Shreyas Iyer, SIX, fifty for Iyer. Gets there in style. First for him in this IPL. Needs to keep going though. Fetched it from well outside off, might have been a wide had he let go, but he doesn't and swipes it across the line flat over cow corner ",1st Inns,19t,Royal Challengers Bangalore,Delhi Daredevils,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Manan Vohra, Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Washington Sundar, Chris Woakes, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Delhi Daredevils (Playing XI): Gautam Gambhir(c), Jason Roy, Shreyas Iyer, Rishabh Pant(w), Glenn Maxwell, Rahul Tewatia, Vijay Shankar, Chris Morris, Shahbaz Nadeem, Harshal Patel, Trent Boult",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 21,2018",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 6 wkts,AB de Villiers,RCB,field,DD,RCB,Shreyas Iyer, Washington Sundar
13.1," Washington Sundar to Shreyas Iyer, SIX, massive! For a second it seemed to be traveling out of Chinnaswamy. Sundar changes his line of attack - comes round the wicket and slants it right in the slot, Iyer clears his front leg and heaves it deep into the mid-wicket stand ",1st Inns,19t,Royal Challengers Bangalore,Delhi Daredevils,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Manan Vohra, Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Washington Sundar, Chris Woakes, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Delhi Daredevils (Playing XI): Gautam Gambhir(c), Jason Roy, Shreyas Iyer, Rishabh Pant(w), Glenn Maxwell, Rahul Tewatia, Vijay Shankar, Chris Morris, Shahbaz Nadeem, Harshal Patel, Trent Boult",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 21,2018",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 6 wkts,AB de Villiers,RCB,field,DD,RCB,Shreyas Iyer, Washington Sundar
12.6," Siraj to Pant, SIX, good over for DD, 12 runs off it. They need plenty more of it. Slower delivery and Pant picked the bones out of that one, delayed his loft and smashed it straight back over, pinged the ad boardings on the full ",1st Inns,19t,Royal Challengers Bangalore,Delhi Daredevils,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Manan Vohra, Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Washington Sundar, Chris Woakes, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Delhi Daredevils (Playing XI): Gautam Gambhir(c), Jason Roy, Shreyas Iyer, Rishabh Pant(w), Glenn Maxwell, Rahul Tewatia, Vijay Shankar, Chris Morris, Shahbaz Nadeem, Harshal Patel, Trent Boult",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 21,2018",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 6 wkts,AB de Villiers,RCB,field,DD,RCB,Pant, Siraj
12.5," Siraj to Shreyas Iyer, 1 run, back of a length on off, Iyer drops it wide of cover, quick single taken ",1st Inns,19t,Royal Challengers Bangalore,Delhi Daredevils,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Manan Vohra, Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Washington Sundar, Chris Woakes, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Delhi Daredevils (Playing XI): Gautam Gambhir(c), Jason Roy, Shreyas Iyer, Rishabh Pant(w), Glenn Maxwell, Rahul Tewatia, Vijay Shankar, Chris Morris, Shahbaz Nadeem, Harshal Patel, Trent Boult",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 21,2018",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 6 wkts,AB de Villiers,RCB,field,DD,RCB,Shreyas Iyer, Siraj
12.4," Siraj to Shreyas Iyer, FOUR, top shot! Full delivery at 146kph, but Iyer had made some room to open up the off-side field, lofts it without much footwork over extra cover and pocketed a much needed boundary ",1st Inns,19t,Royal Challengers Bangalore,Delhi Daredevils,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Manan Vohra, Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Washington Sundar, Chris Woakes, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Delhi Daredevils (Playing XI): Gautam Gambhir(c), Jason Roy, Shreyas Iyer, Rishabh Pant(w), Glenn Maxwell, Rahul Tewatia, Vijay Shankar, Chris Morris, Shahbaz Nadeem, Harshal Patel, Trent Boult",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 21,2018",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 6 wkts,AB de Villiers,RCB,field,DD,RCB,Shreyas Iyer, Siraj
12.3," Siraj to Shreyas Iyer, no run, back of a length just outside off, Iyer tries to force it from the crease and is beaten. The ball does not bounce as much as he expected and also barely carries to de Kock ",1st Inns,19t,Royal Challengers Bangalore,Delhi Daredevils,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Manan Vohra, Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Washington Sundar, Chris Woakes, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Delhi Daredevils (Playing XI): Gautam Gambhir(c), Jason Roy, Shreyas Iyer, Rishabh Pant(w), Glenn Maxwell, Rahul Tewatia, Vijay Shankar, Chris Morris, Shahbaz Nadeem, Harshal Patel, Trent Boult",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 21,2018",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 6 wkts,AB de Villiers,RCB,field,DD,RCB,Shreyas Iyer, Siraj
12.2," Siraj to Shreyas Iyer, no run, banged in and Iyer gets into an awkward position, he was looking to duck initially but then sees the ball not climb up much and decides to play the pull, straight to mid-wicket ",1st Inns,19t,Royal Challengers Bangalore,Delhi Daredevils,"Royal Challengers Bangalore (Playing XI): Quinton de Kock(w), Manan Vohra, Virat Kohli(c), AB de Villiers, Mandeep Singh, Corey Anderson, Washington Sundar, Chris Woakes, Umesh Yadav, Mohammed Siraj, Yuzvendra Chahal","Delhi Daredevils (Playing XI): Gautam Gambhir(c), Jason Roy, Shreyas Iyer, Rishabh Pant(w), Glenn Maxwell, Rahul Tewatia, Vijay Shankar, Chris Morris, Shahbaz Nadeem, Harshal Patel, Trent Boult",,,IPL,2018,"M.Chinnaswamy Stadium,Bengaluru","Apr 21,2018",Royal Challengers Bangalore have won the toss and have opted to field,Royal Challengers Bangalore won by 6 wkts,AB de Villiers,RCB,field,DD,RCB,Shreyas Iyer, Siraj
