ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler
14.6," Mujeeb to Rohit, no run, fuller and just around off, flatter trajectory and Rohit defends well off the front foot. Despite that six, just 8 off the over! ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Rohit, Mujeeb
14.5," Mujeeb to Rohit, no run, the googly and hurries Rohit who gets stuck on the back foot. Gets bat down in time and dabs it towards cover ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Rohit, Mujeeb
14.4," Mujeeb to Hardik Pandya, 1 run, Hardik wanted to send this into the parking lot of the stadium. Such was the bat swing on seeing the loop from Mujeeb but gets it off the inner half. Towards deep mid-wicket ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Hardik Pandya, Mujeeb
14.3," Mujeeb to Hardik Pandya, no run, shortish and outside off, cut hard but cannot finds the gap at cover-point ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Hardik Pandya, Mujeeb
14.2," Mujeeb to Hardik Pandya, SIX, dumped into the stands! Hardik Pandya has been promoted to up the ante and he is at it. Makes a hint of room and gets a fuller ball in his arc, smokes it into orbit at long-on. Powerful hit! ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Hardik Pandya, Mujeeb
14.1," Mujeeb to Rohit, 1 run, tight single but HP is in once again. Really quick with his running. Floated up around off by Mujeeb, nudged towards backward point and they raced across for the single. Rahul didn't gather it cleanly anyway ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Rohit, Mujeeb
13.6," Andrew Tye to Rohit, 1 run, had to hurry but Hardik Pandya was quick and made it with ease. Slower ball outside off, Rohit dabs it towards short third man and HP was always intending to sneak a single there ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Rohit, Andrew Tye
13.5," Andrew Tye to Hardik Pandya, 1 run, stump to stump line from a good length, whipped away towards long-on for a single ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Hardik Pandya, Andrew Tye
13.4," Andrew Tye to Hardik Pandya, 2 runs, and again! Stoinis fumbles but no harm done this time. Back of a length outside off, crashed through point and sweeper cover gets across to get to it. Didn't gather cleanly but no extra run taken ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Hardik Pandya, Andrew Tye
13.3," Andrew Tye to Hardik Pandya, FOUR, Stoinis lets it through! Poor fielding and his Aussie teammate who is bowling won't be amused at all. Slower and fuller outside off, Hardik absolutely belted the drive but it shopuld have been cut off at sweeper cover. Instead it sneaks through Stoinis and crashes into the fence ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Hardik Pandya, Andrew Tye
13.2," Andrew Tye to Rohit, 1 run, slower ball around middle and leg, nudged gently towards square leg and Rohit set off quickly for the run in the hope of sneaking a second. Not on ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Rohit, Andrew Tye
13.1," Andrew Tye to Hardik Pandya, 1 run, very full and outside off, squeezed away down towards long-off ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Hardik Pandya, Andrew Tye
12.6," Mujeeb to Ishan Kishan, out Bowled!! Excellent comeback from Mujeeb! Got carted for two biggies but the Afghan lad has held his nerve brilliantly. Saw Kishan give the charge and hung it back a bit in the air. Pulled the length back just a touch and that meant that the wild slog was never really on. Kishan misses and finds the stumps in a mess. Back to back overs where the runs have come but so have the wickets and that's what KXIP will be concerned with as MI bat deep. Ishan Kishan b Mujeeb 25(19) [6s-3] ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Ishan Kishan, Mujeeb
12.5,"Mujeeb to Ishan Kishan, SIX, that's gone deep into the crowd! Best over of the chase thus far and MI needed this to be fair. Mujeeb is under pressure now. Full and flat just outside off, Kishan fetches it with a slog sweep over deep mid-wicket. Meaty blow!",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Ishan Kishan,Mujeeb
12.4," Mujeeb to Hardik Pandya, 1 run, flatter and outside off, chops the cut towards cover and takes Yuvraj on for the single. The shy at the bowler's end misses but I reckon Hardik may have made it ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Hardik Pandya, Mujeeb
12.3," Mujeeb to Hardik Pandya, FOUR, clubbed wide of long-on. It was in the air but Hardik got his placement right. On a good length from a flat trajectory, he gets under it and flays it away ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Hardik Pandya, Mujeeb
12.2," Mujeeb to Ishan Kishan, 1 run, tries to flat-bat it away hard past the bowler but it's straight towards long-off ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Ishan Kishan, Mujeeb
12.1," Mujeeb to Hardik Pandya, 1 run, flatter and a bit short outside off, crashed off the back foot towards deep cover ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Hardik Pandya, Mujeeb
11.6," Stoinis to Ishan Kishan, SIX, helps it away for a biggie! Stoinis spoils the over with a short ball around leg stump, doesn't rise enough to threaten Kishan who swivels to just control the pull. The emphasis was to just use the pace and get it over short fine leg. In the end, it went all the way ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Ishan Kishan, Stoinis
11.5," Stoinis to Hardik Pandya, 1 run, full and angling in around middle, heaved away towards long-on for a single ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Hardik Pandya, Stoinis
11.4," Stoinis to Suryakumar Yadav, out Caught by Rahul!! Huge wicket! Massive blow for Mumbai as the well-set Suryakumar has to depart. Have to say that this was a result of the slow scoring by Lewis and Kishan at the other end. Slower ball and the length is dragged back as well, Suryakumar went for the slog but only managed to sky it high in the air. Rahul was quick to call for it and trekked back nicely to sit under it. High pressure catch and it's been taken. Mumbai in a spot of bother here. They need their skipper to take charge. Suryakumar Yadav c Rahul b Stoinis 57(42) [4s-6 6s-3] ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Suryakumar Yadav, Stoinis
11.3," Stoinis to Suryakumar Yadav, no run, clever from Stoinis, gets this well wide outside off and takes pace off it as well. Suryakumar tried to reach it but couldn't ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Suryakumar Yadav, Stoinis
11.2," Stoinis to Suryakumar Yadav, no run, fullish this time and it's driven towards mid-off. Probably came off the toe end ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Suryakumar Yadav, Stoinis
11.1," Stoinis to Suryakumar Yadav, FOUR, lovely stroke. Stoinis erred by gifting a low full toss on the pads, Suryakumar with that flourish of his wristed it away through square leg. Rajpoot was stationed well behind square and made a desperate attempt to get to the ball. In vain ",2nd Inns,34t,Kings XI Punjab,Mumbai Indians,"Kings XI Punjab (Playing XI): Lokesh Rahul(w), Chris Gayle, Mayank Agarwal, Karun Nair, Yuvraj Singh, Marcus Stoinis, Ravichandran Ashwin(c), Axar Patel, Andrew Tye, Ankit Rajpoot, Mujeeb Ur Rahman","Mumbai Indians (Playing XI): Suryakumar Yadav, Evin Lewis, Ishan Kishan(w), Jean-Paul Duminy, Rohit Sharma(c), Hardik Pandya, Krunal Pandya, Ben Cutting, Mitchell McClenaghan, Mayank Markande, Jasprit Bumrah",,,IPL,2018,"Holkar Cricket Stadium,Indore","May 04,2018",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 6 wkts,Suryakumar Yadav,MI,field,MI,PBKS,Suryakumar Yadav, Stoinis
