ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team
8.6," Watson to Stokes, 1 run, low full toss wide of off at 135.8kph, Stokes crouches low and drives it to sweeper cover ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
8.5," Watson to Buttler, 1 run, good ball. Cramps Buttler for room with this cutter. Too close to cut and Buttler inside-edges it to fine leg ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
8.5," Watson to Buttler, wide, Watson saw the batsman back away and hurled a wide yorker. Just outside the tramline and that's been wided. Watson isn't happy. He knew that it was just an inch away ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
8.4," Watson to Stokes, 1 run, shortish again and Stokes pulls it hard to backward square leg ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
8.3," Watson to Stokes, FOUR, poor delivery and that's been put away. First boundary for Stokes! With fine leg inside the circle, he bowls a short ball down the leg-side. Stokes gets a glove on the pull and the ball goes fine of the fielder at 45 ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
8.2," Watson to Buttler, 1 run, quick hands from Buttler to cut the length ball to sweeper cover. Went to the fielder in a flash ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
8.1," Watson to Stokes, 1 run, pitched up around off, driven all along the carpet to long-off ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
7.6," Tahir to Buttler, SIX, 14 off the over! Buttler has ensured that Tahir is not settled. For the third time in as many balls, he comes down the track. It was the googly from Tahir, but Buttler made it into a half-volley and bludgeoned it over the bowler's head. A gigantic hit ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
7.5," Tahir to Buttler, 2 runs, a dance down, followed by a clip to deep mid-wicket. Stokes has put in the dive at the bowler's end. A direct hit would have made things interesting ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
7.4," Tahir to Buttler, FOUR, hit hard! Buttler uses his feet to good effect. Dances down the ground to convert it into a half-volley and drills it down the ground. Long-on had no chance to mop that up ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
7.3," Tahir to Stokes, 1 run, quick leg-break at 95kph, Stokes stays back to tuck it to mid-wicket ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
7.2," Tahir to Buttler, 1 run, fetches the leggie from outside off and drags it to mid-wicket ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
7.1," Tahir to Buttler, no run, too full, drilled back to the bowler ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
6.6," Chahar to Stokes, no run, Deepak Chahar almost had his third wicket here. A well disguised slower delivery that drifted in a tad and Stokes had no clue about it. He was walking forward to work it through the leg-side and got beaten on the inside edge. Wasn't far away from the off-pole as well ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
6.5," Chahar to Buttler, 1 run, back-of-the hand slower ball and that's been hammered to extra cover, where Rayudu takes a blow on his right knee as he tried to stop the ball. He was striding towards the dug-out, but in the end decides against it. Fields in the deep now ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
6.4,"Chahar to Stokes, 1 run, 124.2kph length ball wide of off, Stokes flashes hard at it. Connects well, but there's protection in the deep. A single to sweeper cover",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
6.3," Chahar to Buttler, 1 run, once again, Buttler shuffles across towards off, closes the bat-face to work it to deep mid-wicket. Just a single ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
6.2," Chahar to Buttler, 2 runs, 121.2kph, Buttler walks forward and across to clip this fullish ball to long-on's right ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
6.2," Chahar to Buttler, wide, quick bumper at 137.1kph, goes above the batsman's head. Wided for height ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
6.2," Chahar to Buttler, wide, another slower ball at 110.4kph, Buttler moves off-side to scoop. Misses as it well down the leg-side ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
6.1," Chahar to Stokes, 1 run, off-paced short of length delivery, punched to long-on ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
5.6," Watson to Buttler, no run, follows it up with a slower ball. This ball at 123kph totally deceived Buttler - who was early to swing his bat hard. He was targeting the long-on fence. Connects with thin air. Just 35 off the powerplay ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
5.5," Watson to Buttler, no run, very full and wide of off, just inside the tramline. Left alone ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
5.4," Watson to Buttler, no run, swing and a miss. Length ball swinging away a tad, Buttler looks to drive with hard hands. Beaten on the outside edge ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
5.3,"Watson to Stokes, 1 run, slower ball at 117.8kph, Stokes steps out of his crease and in the process moves leg-side to free his arms. Scythed straight to Karn Sharma at extra cover, who mocks a throw",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
5.2," Watson to Stokes, no run, pitched up delivery, driven straight to cover ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
5.1,"Watson to Stokes, no run, punches a short of length delivery to mid-wicket",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
4.6," Chahar to Stokes, 1 run, yet another slower ball, Stokes uses his wrists to turn it to mid-wicket ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
4.5," Chahar to Stokes, no run, slower bouncer, Stokes spots it late and decides to let it go ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
4.4," Chahar to Buttler, 1 run, normal-paced short of length delivery, Buttler walks across to tuck it around the corner ",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
4.3,"Chahar to Rahane, out Bowled!! Another knuckle ball, another wicket. Simple, right! Rajasthan are now in deep trouble. Chahar changed the position of the ball in his hand at the last moment and Rahane had no clue about it. Waltzed down the track and wanted to pull it away. Early to swing the bat and the ball scoots under the blade. 32/3! Rahane b Chahar 16(11) [4s-1 6s-1]",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
4.2,"Chahar to Stokes, 1 run, Chahar saw the batter come down and shortened his length. Stokes adjusts by hopping and dabs it to backward point, where Rayudu is quick to let go the ball. Fails to hit the target and Stokes makes his ground with a dive",2nd Inns,17t,Chennai Super Kings,Rajasthan Royals,"Chennai Super Kings (Playing XI): Shane Watson, Ambati Rayudu, Suresh Raina, Sam Billings, MS Dhoni(w/c), Ravindra Jadeja, Dwayne Bravo, Deepak Chahar, Karn Sharma, Shardul Thakur, Imran Tahir","Rajasthan Royals (Playing XI): Ajinkya Rahane(c), Rahul Tripathi, Sanju Samson, Ben Stokes, Jos Buttler(w), Heinrich Klaasen, Stuart Binny, Krishnappa Gowtham, Shreyas Gopal, Jaydev Unadkat, Ben Laughlin",,,IPL,2018,"Maharashtra Cricket Association Stadium,Pune","Apr 20,2018",Rajasthan Royals have won the toss and have opted to field,Chennai Super Kings won by 64 runs,Shane Watson,RR,field,RR,CSK
