ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
9.1," Shakib to Chris Lynn, 1 run, chops a short ball to cover ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
8.6," Rashid Khan to Chris Lynn, 1 run, fetches the ball from outside off and swipes it to fine leg to keep strike ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
8.5," Rashid Khan to Uthappa, 1 run, Rashid puts it down. 'Should have allowed one of the ring fielders to go for the catch' opines my colleague Pratyush Sinha. *Hear, Hear* Always tough for the bowler running back. A mighty heave-ho from Uthappa, all in hope. Mistimed it very badly and got a thick top-edge on that, the ball hung in the air for an eternity and lured everyone on and off the field. Rashid says mine, runs back and gets defeated by the swirling motion of the ball. Oh dear! ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
8.4," Rashid Khan to Chris Lynn, 1 run, swept down to fine leg ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
8.3," Rashid Khan to Chris Lynn, no run, googly, Lynn fails to pick and is hit on the pad, spinning down? Tries to flick, but is taken aback by the pace on that. Replays in: Looks tight ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
8.2," Rashid Khan to Uthappa, 1 run, tries the reverse sweep and manages a tiny inside edge onto pad, a quick single round the corner ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
8.1," Rashid Khan to Chris Lynn, 1 run, that is Lynn's go-to option against the spinners this season, the sweep. Fetches the ball from outside off and helps it down to fine leg ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
7.6," Brathwaite to Chris Lynn, 1 run, leaves his stumps exposed and mistimes the cut horribly, mid-off attacks the ball, but Lynn makes it in time at the non-striker's end ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
7.5," Brathwaite to Uthappa, 1 run, slower fuller delivery on the stumps, Uthappa eases the drive to long-on ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
7.4," Brathwaite to Chris Lynn, 1 run, yorker length, Lynn squeezes it down to mid-on ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
7.3," Brathwaite to Chris Lynn, no run, cuts the pace and bowls it far from Lynnsanity zone, a swing and a miss from the Queenslander ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
7.2," Brathwaite to Chris Lynn, SIX, length ball in the channel, Lynn feasts on it with a mighty hoick over cow corner. 87-metres to be precise ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
7.1," Brathwaite to Chris Lynn, no run, here's the big man from the Caribbean. Bowls a back of a length delivery around off-stump, Lynn knocks it down with soft hands ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
6.6," Rashid Khan to Uthappa, 2 runs, shorter in length, enables Uthappa to go back and tuck the ball through mid-wicket ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
6.5," Rashid Khan to Uthappa, no run, appeal from the fielders and, of course, the bowler; nothing from the umpire and rightly so. A quicker slider, came back in sharply and hit Uthappa on the thigh pad, the weight of the batsman was going back and in an attempt to cut he lost the balance. No bat involved although KW claimed the catch at slip. Too high to be given out lbw ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
6.4," Rashid Khan to Chris Lynn, 1 run, stretches forward and manoeuvres the ball into the mid-wicket pocket to squeeze a quick single ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
6.3," Rashid Khan to Uthappa, 1 run, picks the legbreak, opens the bat face and punches a single to deep point ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
6.2," Rashid Khan to Chris Lynn, 1 run, gets forward a touch and taps the ball into the covers ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
6.1," Rashid Khan to Chris Lynn, no run, legbreak, pitches outside off and spins away further, Lynn slashes and misses ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
5.6," S Kaul to Uthappa, no run, digs it short and gets it way over the batsman's head, should have been a wide but the umpire thinks it's okay ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
5.5," S Kaul to Uthappa, FOUR, no-one at deep mid-wicket and Kaul bowls a rank bad ball. Short on middle, Uthappa swivels and crunches the pull over mid-wicket ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
5.4," S Kaul to Chris Lynn, 1 run, full outside off, Lynn drills to the left of mid-off, a diving stop from the fielder there ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
5.3," S Kaul to Chris Lynn, no run, on the pads, Lynn can't get it away, forcefully bunts to the leg-side ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
5.2," S Kaul to Uthappa, 1 run, good length outside off, guided down to third man ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
5.1," S Kaul to Uthappa, no run, keeper appeals, the bowler just turns back! Splays this down leg and beats Uthappa on the flick, it grazes the pad and carries to the left of Goswami who takes a fine catch, but to no avail ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
4.6," Bhuvneshwar to Uthappa, 1 run, plonks his bat outside off, was looking to drive and went with hard hands, educated edge down to third man ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
4.5," Bhuvneshwar to Uthappa, no run, didn't have enough room to execute the cut, went a little too hard which results in a chop down to the keeper ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
4.4," Bhuvneshwar to Uthappa, no run, 138ks, tad short and nipping in, Uthappa strides across and punches into the leg-side ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
4.3," Bhuvneshwar to Chris Lynn, 1 run, length ball, Lynn slaps it to deep cover. Easy single ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
4.3," Bhuvneshwar to Chris Lynn, wide, short ball outside off stump, too high reckons the square leg umpire ",2nd Inns,54t,Sunrisers Hyderabad,Kolkata Knight Riders,"Sunrisers Hyderabad (Playing XI): Shikhar Dhawan, Kane Williamson(c), Manish Pandey, Shakib Al Hasan, Yusuf Pathan, Shreevats Goswami(w), Carlos Brathwaite, Bhuvneshwar Kumar, Rashid Khan, Siddarth Kaul, Sandeep Sharma","Kolkata Knight Riders (Playing XI): Sunil Narine, Chris Lynn, Robin Uthappa, Nitish Rana, Dinesh Karthik(w/c), Andre Russell, Shubman Gill, Javon Searles, Piyush Chawla, Prasidh Krishna, Kuldeep Yadav",,,IPL,2018,"Rajiv Gandhi International Stadium,Hyderabad","May 19,2018",Sunrisers Hyderabad have won the toss and have opted to bat,Kolkata Knight Riders won by 5 wkts,Chris Lynn,SRH,bat
