ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
 19.6 ," Jordan to Prasidh, no run, KKR have been restricted to 149/9. Top notch performance by Kings as Jordan nails the yorker and beats the number 11 ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 19.5 ," Jordan to Chakravarthy, out Bowled!! Knocked him over! Chakravarthy tries to be cheeky and tries to scoop this one into the leg side, but moves away far across. The ball clips his pads and takes down the leg stump. KKR are 9 down. Chakravarthy b Jordan 2(4) ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 19.4 ," Jordan to Ferguson, 1 run, quality stuff by Jordan, nails the yorker and Ferguson can do nothing more than squeeze it down to long-on ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 19.3 ," Jordan to Chakravarthy, 1 run, heaved through mid-wicket by Chakravarthy as Jordan goes full ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 19.2 ," Jordan to Chakravarthy, leg byes, 2 runs, swings across the line and the ball comes off the batsman's pads before it rolls towards fine leg, a couple of leg byes taken ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 19.1 ," Jordan to Ferguson, 1 run, low full toss outside off, Ferguson makes room and drives it to wide mid-off for one ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 18.6 ," Shami to Ferguson, leg byes, 1 run, short ball by Shami to end the over as Ferguson gets hit on the body, it lobbed into the on side and they take a leg bye to end the over ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 18.5 ," Shami to Ferguson, SIX, Gill denied him strike earlier in the over, and here's Ferguson's reply. Couldn't have been a better one. Makes room, gets underneath this overpitched delivery and spanks it over deep extra cover for a flat six ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 18.4 ," Shami to Chakravarthy, 1 run, makes room and drives it through extra-cover for one ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 18.3 ," Shami to Shubman Gill, out Caught by Pooran!! A full toss by Shami and that has fetched him a wicket. Shubman Gill tried to get under it and heaved it straight to Pooran at deep mid-wicket. Did the damage upfront, and he's doing the damage towards the end. Handy knock by Gill that was. Shubman Gill c Pooran b Shami 57(45) [4s-3 6s-4] ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 18.2 ," Shami to Shubman Gill, no run, very full length delivery on middle and leg, Shubman Gill heaves it through mid-on for none ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 18.1 ," Shami to Ferguson, 1 run, speared into the batsman on a full length, Ferguson drills it through mid-on for one ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 17.6 ," Jordan to Ferguson, 1 run, full toss on middle and leg, Ferguson flicks it through mid-wicket for one ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 17.5 ," Jordan to Shubman Gill, 1 run, heaves this one through the leg side for one run ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 17.4 ," Jordan to Shubman Gill, no run, appeal for an lbw, but the umpire's not interested. Was a full toss on leg and Shubman Gill got beaten on his flick. Impact was on leg, and it might have clipped the leg stump. But none of the teams have a review left ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 17.3 ," Jordan to Ferguson, 1 run, nails the yorker as Jordan squeezes it down the track for a single, played through mid-on ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 17.2 ," Jordan to Ferguson, FOUR, slashed away! Short and wide outside off, Ferguson slashes hard and manages to clear the fielder at point quite easily. There was a third man in place too, but he was very fine to cut this down ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 17.1 ," Jordan to Ferguson, FOUR, Jordan's back and he concedes a boundary. Touch fuller on off and Ferguson creams it through the gap at extra cover. Bishnoi sprints across from mid-off and puts in a dive, but this was just beyond his reach ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 16.6 ," Murugan Ashwin to Shubman Gill, FOUR, such a lovely shot! A legbreak outside off and it has been chipped over deep extra cover by Shubman Gill to end the over with four more. 10 runs off that over. But the leg-spinners have done a good job. 8 overs | 47 runs | 3 wickets ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 16.5 ," Murugan Ashwin to Ferguson, 1 run, flicks this one through the leg side and takes one ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 16.4 ," Murugan Ashwin to Ferguson, FOUR, Ferguson opens his account with a boundary. Was initially thinking to charge down the track, but reads the googly well. Slices it past the man at slip and adds four to KKR's tally. Much needed ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 16.3 ," Murugan Ashwin to Shubman Gill, 1 run, eased into the off side by Shubman Gill as he decides to hand over the strike to Ferguson ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 16.2 ," Murugan Ashwin to Shubman Gill, no run, full and quick outside off, Shubman Gill gets beaten as he tries to reverse sweep this ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 16.1 ," Murugan Ashwin to Shubman Gill, no run, punched in front of covers by Shubman Gill ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 15.6 ," Ravi Bishnoi to Ferguson, no run, swept over mid-wicket, but they haven't taken the single ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 15.5 ," Ravi Bishnoi to Ferguson, no run, gets an inside edge onto his pads as he tries to slice this one ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 15.4 ," Ravi Bishnoi to Cummins, out Lbw!! KKR have no review left! Dinesh Karthik used it up when he was caught behind. Was the wrong 'un again and Cummins failed to read it again. Had a gentle push to meet the ball, but got beaten and struck on the pads. And as I look at the replays, this was spinning down the leg side. Cummins could have survived, but with DRS used up, he has no choice but to walk back. Very unfortunate. Cummins lbw b Ravi Bishnoi 1(8) ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 15.3 ," Ravi Bishnoi to Cummins, no run, appeal for an lbw, but this one is sliding down the leg side. Punjab review, but this in my opinion is missing leg. Was the googly and Cummins got beaten on his flick. There was no bat involved according to UltraEdge, but with the amount of spin, it was never going to hit the leg stump. ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 15.2 ," Ravi Bishnoi to Cummins, no run, sticks to the googly again as the batsmen are not able to read it. Cummins picks it late and nudges it in front of mid-wicket ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 15.1 ," Ravi Bishnoi to Cummins, no run, tries to slice this one and gets an inside edge onto his boots ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 14.6 ," Murugan Ashwin to Cummins, 1 run, googly to end the over as Cummins gets an inside edge towards the leg side as he tries to punch it off his back foot ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 14.5 ," Murugan Ashwin to Cummins, no run, slightly short on off, Cummins is watchful with his defence, knocked back to the bowler ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 14.4 ," Murugan Ashwin to Cummins, no run, tossed up delivery outside off, Cummins is on his front foot to push it into the off side ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 14.3 ," Murugan Ashwin to Cummins, no run, tossed up legbreak around off, Cummins looks to flick this through the on side, gets an outside edge into the off side ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 14.2 ," Murugan Ashwin to K Nagarkoti, out Bowled!! This was on the cards. Right from the moment Nagarkoti walked out to bat. Don't think he picked even one googly tonight. Same is the case this time around as he plays a drive away from his body and the wrong 'un beats him. Stumps are rattled as KKR lose their sixth wicket. K Nagarkoti b Murugan Ashwin 6(13) ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 14.1 ," Murugan Ashwin to K Nagarkoti, no run, very full ball on off and Nagarkoti guides it back to the bowler ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 13.6 ," Ravi Bishnoi to Shubman Gill, no run, flighted legbreak outside off and it has been eased in front of covers by Shubman Gill ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 13.5 ,"Ravi Bishnoi to Shubman Gill, 2 runs, 7th IPL fifty for Shubman Gill! Goes back in his crease and swipes the short ball through mid-wicket. Pressure on the fielder and that allows the opener to come back for the second. Job not done yet though, can he convert this fifty into a big score and give KKR something to fight?",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 13.4 ," Ravi Bishnoi to K Nagarkoti, 1 run, loopy delivery on off and it has been chipped right over the bowler's head by Nagarkoti ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 13.3 ," Ravi Bishnoi to K Nagarkoti, 2 runs, the legbreak by Ravi Bishnoi, K Nagarkoti swings across the line and gets an inside edge towards fine leg for a couple of runs ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 13.2 ," Ravi Bishnoi to Shubman Gill, 1 run, touch shorter around off, Shubman Gill is back in his crease to pat this one into the gap at covers for one ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
 13.1 ," Ravi Bishnoi to Shubman Gill, no run, legbreak outside off and it has been eased towards cover by Shubman Gill ",KKR Inns,46t,Kolkata Knight Riders,Punjab Kings,"Kolkata Knight Riders (Playing XI): Shubman Gill, Nitish Rana, Rahul Tripathi, Dinesh Karthik(w), Eoin Morgan(c), Sunil Narine, Pat Cummins, Lockie Ferguson, Kamlesh Nagarkoti, Prasidh Krishna, Varun Chakravarthy",,,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 26,2020",Kings XI Punjab have won the toss and have opted to field,Kings XI Punjab won by 8 wkts,Chris Gayle,PBKS,field
