ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen
 9.5 ," Coulter-Nile to Sam Curran, 1 run, 126kph, cutter, good length, middle-lined. Curran leans in front, checking his defence into the on-side ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 9.4 ," Coulter-Nile to Sam Curran, no run, 131.8kph, bouncer again, but Curran's swaying out of it early ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 9.3 ," Coulter-Nile to Sam Curran, SIX, smoked onto the roof .. 137kph, bouncer, which Curran's walked inside and hooked over fine leg ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 9.2 ," Coulter-Nile to Thakur, 1 run, a slight shuffle across, standing up on the bounce and knocking away wide of mid-on ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 9.1 ," Coulter-Nile to Thakur, no run, 137.9kph, harmless sitter this -- something that's pumped onto that road outside into moving traffic, but this is a number nine, and it's Thakur, who swings, misses, and takes it on his body ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 8.6 ," Rahul Chahar to Thakur, 1 run, tummy-lined, tucked behind square ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 8.5 ," Rahul Chahar to Chahar, out Stumped!! Smart keeping from QDK. Deepak Chahar doesn't trouble the scorers. He wanted to have a big piece of his younger brother and threw caution to the wind. In the process of slogging one, he dragged his back foot too far so much so that QDK barely had to appeal. He knew that back foot never moved in and after missing the legbreak, Deepak Chahar can only travel one route. Dressing room!! Chahar st de Kock b Rahul Chahar 0(5) ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 8.4 ," Rahul Chahar to Sam Curran, 1 run, opens the bat face and drives the full delivery square on the off-side ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 8.3 ," Rahul Chahar to Sam Curran, SIX, right in the slot for Sam Curran! Floaty, full and wide of off, he gets underneath and slogsweeps it high and mighty over the mid-wicket fence ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 8.2 ," Rahul Chahar to Chahar, leg byes, 3 runs, another sharp googly from Rahul Chahar, Deepak Chahar's big stride meant he couldn't make contact and it runs off the pads to the left of the keeper. Short fine tidies up and keeps it down to three ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 8.1 ," Rahul Chahar to Sam Curran, 1 run, opens the bat face to a googly outside off and runs a single fine of third man ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 7.6 ," Coulter-Nile to Chahar, no run, pushes Chahar on the back foot with a short of length delivery, a check-punch into the covers ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 7.5 ," Coulter-Nile to Sam Curran, 1 run, gets off strike, finally! Pushes with soft hands in front of point and responds for the early call from his partner. Bumrah attempts a direct hit at the bowling end, but it's wayward and Curran's home in the nick of time ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 7.4 ," Coulter-Nile to Sam Curran, no run, back to similar channels! Snaking in towards off from a good length, Curran opens the bat face and pushes it straight to Bumrah at backward point ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 7.4 ," Coulter-Nile to Sam Curran, wide, another short ball and this one's slightly quicker, the umpire reckons it's too high and has been wided ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 7.3 ," Coulter-Nile to Sam Curran, no run, digs in the short ball at 132ks and Curran is happy to duck under it ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 7.2 ," Coulter-Nile to Sam Curran, no run, good length closing in on off-stump from round the wicket, Curran opens the bat face and dinks it towards backward point. Chahar wanted a quick single but Curran was in no mood to run ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 7.1 ," Coulter-Nile to Sam Curran, no run, 132ks short and wide with a hint of away movement, Curran looks to have a go and gets nowhere near it ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 6.6 ," Rahul Chahar to Chahar, no run, ah! It's the battle of brothers. From one Chahar to the other and at the moment, it's the younger Chahar winning it. Tossed up around off, pushed back defensively ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 6.5 ," Rahul Chahar to Chahar, no run, slow and drifting in towards middle, worked to mid-wicket ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 6.4 ," Rahul Chahar to Dhoni, out Caught by de Kock!! MSD walks! He looks to repeat the previous shot sans any feet movement but this legbreak spun just enough to catch the to-end. Dhoni started walking even before QDK could gather it cleanly. Oh dear!! Dhoni c de Kock b Rahul Chahar 16(16) [4s-2 6s-1] ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 6.3 ," Rahul Chahar to Dhoni, SIX, MSD reckons enough's enough! Saunters down the pitch and takes on this quick legbreak to smash a 85-metre maximum straight down the ground ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 6.2 ," Rahul Chahar to Dhoni, no run, leans across and pushes the full delivery into the off-side ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 6.1 ," Rahul Chahar to Dhoni, no run, no respite for MSD and CSK. MI continue to attack with the legspin of Rahul Chahar and it's been tapped back with a forward stride ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 5.6 ," Boult to Sam Curran, no run, full and honing in on off-stump, Curran brings his bat down straight and blocks it into the off-side ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 5.5 ," Boult to Dhoni, 1 run, 140ks back of a length at the hip, Dhoni jumps across and helps it square on the leg-side for an easy single ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 5.4 ," Boult to Dhoni, no run, goes round the wicket and targets the off-stump with a length ball, Dhoni displays a solid defence into the off-side ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 5.4 ," Boult to Dhoni, wide, touch short and teases the tramline, well outside reckons the umpire and it's been wided ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 5.3 ," Boult to Sam Curran, 1 run, on the pads and Curran's off the mark with a flick to deep square ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 5.2 ," Boult to Jadeja, out Caught by Krunal Pandya!! It's that kinda tournament for CSK. From being solid to going void. it's the first time in IPL history CSK lost 5 wickets in the powerplay. Jadeja tries to show some intent, runs down the pitch and takes on Boult's in-drifting length delivery and all he could manage was a thick inside half on the pull and it's catching practice for Krunal at mid-wicket. Came right off the bottom half and straight into the pocket for the fielder. Jadeja c Krunal Pandya b Boult 7(6) [4s-1] ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
 5.1 ," Boult to Jadeja, no run, 133ks swinging in towards middle and leg, Jadeja locks himself into a watertight defence from the crease. S-O-L-I-D ",CSK Inns,41s,Chennai Super Kings,Mumbai Indians,"Chennai Super Kings (Playing XI): Sam Curran, Faf du Plessis, Ambati Rayudu, N Jagadeesan, MS Dhoni(w/c), Ruturaj Gaikwad, Ravindra Jadeja, Deepak Chahar, Shardul Thakur, Josh Hazlewood, Imran Tahir","Mumbai Indians (Playing XI): Quinton de Kock(w), Saurabh Tiwary, Suryakumar Yadav, Ishan Kishan, Hardik Pandya, Kieron Pollard(c), Krunal Pandya, Nathan Coulter-Nile, Rahul Chahar, Trent Boult, Jasprit Bumrah",,,IPL,2020,"Sharjah Cricket Stadium,Sharjah","Oct 23,2020",Mumbai Indians have won the toss and have opted to field,Mumbai Indians won by 10 wkts,Trent Boult,MI,field
