ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team
16.3," Kartik Tyagi to Pooran, 1 run, another really good wide yorker, Pooran can only squeeze it to deep cover. This has been a really good over so far by Tyagi too. But how's he going to finish? ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
16.2," Kartik Tyagi to Gayle, 1 run, oh under edge rolls back and misses the stumps. Pooran calls through and is home. Was the yorker again, Gayle tried to reach out and guide but couldn't make proper contact ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
16.1," Kartik Tyagi to Gayle, no run, wow! What a brilliant yorker, Gayle gets his bat down and digs it out ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
15.6," Aaron to Pooran, SIX, everyone knew a slower ball outside off stump was coming. And you just cannot show the slower ball grip early to the batsman even before reaching the umpire even if he's just a club cricketer. This sat up nicely too, Pooran waited and didn't swing early, was in a great position to thump it off the back foot to smash that over long-off. What a costly no-ball that! ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
15.6," Aaron to Pooran, no ball, now pace off and short at the body, Pooran plays early and misses, takes it on the boundary. Oh you hear the buzzer, Aaron's overstepped. Free-hit ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
15.5," Aaron to Pooran, no run, ah! Back to slower ball on length and outside off stump, just a push to point for a dot! ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
15.4," Aaron to Pooran, SIX, look at that shot! Pooran's a left-hander too like Gayle. So why would you change what was working well. He went straight with a short ball and when you do that, please have fine leg back, lovely pick up shot, just used the pace on the ball and a really handsome six from Pooran over long leg ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
15.3," Aaron to Gayle, 1 run, slower delivery, punched to long-off, been a really good first half of the over from Aaron. How's he going to turn up against the dynamic Pooran! ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
15.2," Aaron to Gayle, no run, short of length delivery on the off stump, defended back to the bowler. Yes, bowling is so simple! Just keep it simple to keep the batsman calm ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
15.1," Aaron to Gayle, no run, lovely slower delivery, hasn't been easy when pace has been taken off, Gayle guides to backward point ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
14.6," Stokes to Pooran, no run, look at the amount of spin on that off cutter, pitched outside leg, turned, forcing a defensive push back to the bowler ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
14.5," Stokes to Gayle, 1 run, slower delivery on the leg stump, Gayle works it to mid-wicket ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
14.5," Stokes to Gayle, wide, fired down leg ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
14.4," Stokes to Rahul, out Caught by Rahul Tewatia!! He's done it, Ben Stokes. What a cricketer. What a massive wicket. Timing has not been easy against the oldish ball today. We've seen so many mishits and sometimes edges ran away to the boundary. Rahul wanted to slog this length delivery out of the ground, but lack of pace on the ball and from the pitch meant he lost shape trying hard and deep mid-wicket too a pressure-yet easy catch. End of a fine 120-run partnership. Rahul c Rahul Tewatia b Stokes 46(41) [4s-3 6s-2] ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
14.3," Stokes to Gayle, 1 run, toe-ends the short of length delivery in the air, no one at mid-on ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
14.3," Stokes to Gayle, wide, bumper, too much height on that says the ump ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
14.2," Stokes to Rahul, 1 run, slogs along the ground to deep mid-wicket ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
14.1," Stokes to Rahul, no run, slower delivery wide of off stump, Rahul swings and misses ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
13.6," Jofra Archer to Gayle, no run, nice bumper angled in, Gayle drops his hands and lets it go ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
13.5," Jofra Archer to Gayle, 2 runs, full toss, pushed to mid-off. oh Smithy, a fumble and look at Chris Gayle run back for the second run. A rarity generally but this season he's been doing that ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
13.4," Jofra Archer to Gayle, FOUR, oh unlucky for Jofra Archer. Full and angled in, Gayle swings, gets a thick edge that escapes fine leg ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
13.3," Jofra Archer to Rahul, 1 run, oh chance but tough. Bloke's too tall to get down so quickly in his followthrough. Was the length delivery, Rahul swung early and toe-ended the shot, the ball just missed Archer's hands, The bowler was trying to save himself from the line of the ball because he thought it was hit hard ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
13.2," Jofra Archer to Rahul, FOUR, this is all about class! But Jofra, don't bowl slower balls too often when you can rile up batsmen with pace. Slightly leg-sidish and with fine leg in, Rahul gets inside the line and helps it away with sort of a sweep, no chance for deep mid-wicket ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
13.1," Jofra Archer to Rahul, no run, slower delivery, Rahul backs away, loses shape attempting the lofted drive, inside edge and luckily it misses the sticks ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
12.6," Rahul Tewatia to Rahul, 1 run, neat off-drive to long-off to keep strike ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
12.5," Rahul Tewatia to Gayle, 1 run, advances and drives to long-on ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
12.4," Rahul Tewatia to Gayle, SIX, mishit but mishits from Gayle, Pollard, Russell, Hardik do clear the boundary. Tewatia bravely invited the big hit, Gayle toe-ended the shot again, Stokes thought he had a chance for most parts, but the ball just went out of reach and cleared him overhead ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
12.3," Rahul Tewatia to Rahul, 1 run, walks right across and sweeps the googly along the ground to deep backward square leg ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
12.2," Rahul Tewatia to Gayle, 1 run, now the use of the feet, again floated up by Rahul Tewatia, driven to long-on ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
12.1," Rahul Tewatia to Gayle, no run, Gayle's going for them! KXIP sensing they can run away if he clicks. Round the wicket flighted delivery, Gayle slogs, loses shape so missed the ball ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
11.6," Stokes to Gayle, 1 run, now Gayle nails a pull shot, again straight to the man, this time at deep mid-wicket ",1st Inns,50t,Kings XI Punjab,Rajasthan Royals,"Kings XI Punjab (Playing XI): KL Rahul(w/c), Mandeep Singh, Chris Gayle, Nicholas Pooran, Glenn Maxwell, Deepak Hooda, Chris Jordan, Murugan Ashwin, Ravi Bishnoi, Mohammed Shami, Arshdeep Singh","Rajasthan Royals (Playing XI): Robin Uthappa, Ben Stokes, Steven Smith(c), Sanju Samson(w), Jos Buttler, Riyan Parag, Rahul Tewatia, Jofra Archer, Shreyas Gopal, Varun Aaron, Kartik Tyagi",,,IPL,2020,"Sheikh Zayed Stadium,Abu Dhabi","Oct 30,2020",Rajasthan Royals have won the toss and have opted to field,Rajasthan Royals won by 7 wkts,Ben Stokes,RR,field,PBKS,RR
