ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team,Batsman,Bowler,runs,extra,ball_length
3.5," Shami to Morgan, no run, jams the ball back into the deck as it angled in a little and he was backing away as well ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Morgan, Shami,0,0,
3.4," Shami to Morgan, SIX, aggression from the skipper! Short ball, Morgan takes full toll of it. Gets hold of it and hammers it over deep square for a sixer ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Morgan, Shami,6,0,Short
3.3," Shami to Morgan, no run, gets behind the line again and pushes the ball out into the off-side ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Morgan, Shami,0,0,
3.2," Shami to Morgan, no run, direct hit but Tripathi is safe! He dived full length and made it. Morgan and Tripathi were involved in a run-out in the last game with Morgan having to go. This time Tripathi was under the scanner. That was clipped to mid-wicket and Tripathi wanted a single but was sent back. He made it back thanks to a dive. Close escape ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Morgan, Shami,0,0,Full
3.1," Shami to Morgan, no run, stays leg-side of the ball and defends it out into the off-side ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Morgan, Shami,0,0,
2.6," Arshdeep Singh to Narine, out Caught by Ravi Bishnoi!! What a catch! That was a length ball, Narine tried to slog across the line and was caught at deep mid. Bishnoi dived full length and takes a blinder. That was an agricultural slog and might have gotten away with it but for Bishnoi. KKR want to add some theatrics to the chase. Narine c Ravi Bishnoi b Arshdeep Singh 0(4) ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Narine, Arshdeep Singh,out,out,Good
2.5," Arshdeep Singh to Tripathi, 1 run, fuller delivery outside off and has been driven into the covers for a single ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Tripathi, Arshdeep Singh,1,0,Full
2.4," Arshdeep Singh to Narine, leg byes, 1 run, short ball, angling in, Narine misses the pull and the ball ricochets away into the off-side for a single ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Narine, Arshdeep Singh,byes,1,Short
2.3," Arshdeep Singh to Narine, no run, looks for a pull across the line and misses. That seamed in a little ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Narine, Arshdeep Singh,0,0,
2.2," Arshdeep Singh to Tripathi, 1 run, fuller, wider, Tripathi throws his bat at it and gets it to deep point for a single ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Tripathi, Arshdeep Singh,1,0,Full
2.1," Arshdeep Singh to Tripathi, FOUR, cheeky from Tripathi. Short, angling across, Tripathi waits on it and upper slices it carefully for a four ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Tripathi, Arshdeep Singh,4,0,Short
1.6," Shami to Narine, no run, length delivery, angling in, tucked away to the man at mid-on ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Narine, Shami,0,0,Good
1.6," Shami to Narine, wide, cramped on the pull and misses it. A polite appeal but turned down. Wided! That was a little harsh ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Narine, Shami,wide,1,
1.5," Shami to Shubman Gill, out Lbw!! Gill is gone! Poor shot as Shubman Gill played across the line and missed it. The ball hit him dead in front and Shubman Gill didn't even think of a review. Was quick to whisk away back to the pavilion. That kept a little low as well but Shubman Gill missed the line. Shubman Gill lbw b Shami 9(8) [4s-2] ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Shubman Gill, Shami,out,out,
1.4," Shami to Shubman Gill, no run, gets behind the line of the ball and defends it back to the bowler ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Shubman Gill, Shami,0,0,
1.3," Shami to Shubman Gill, FOUR, vintage Gill! That was fuller, Shubman Gill clips the ball away to deep square for a four. That angled in but Shubman Gill takes full toll of it as Shami erred in his line and length ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Shubman Gill, Shami,4,0,Full
1.2," Shami to Shubman Gill, no run, on the middle and leg, clipped away to square leg as that drifted in ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Shubman Gill, Shami,0,0,
1.1," Shami to Shubman Gill, no run, length delivery, keeps a tad low outside off and has been tapped out into the off-side ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Shubman Gill, Shami,0,0,Good
0.6," Henriques to Tripathi, no run, shortish ball and has been steered away to short third man ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Tripathi, Henriques,0,0,Short
0.5," Henriques to Tripathi, no run, fuller again, in fact a full toss and has been hit back ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Tripathi, Henriques,0,0,Full
0.4," Henriques to Nitish Rana, out Caught by Shahrukh Khan!! Gone! What a soft dismissal. That was hit straight to the man at cover. Not a great ball, in fact a full toss and Nitish Rana hit it straight to the fielder at cover. Rana's form has only gone down. And now this. Out of a full toss. Poor. Very poor stuff from the southpaw. Nitish Rana c Shahrukh Khan b Henriques 0(1) ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Nitish Rana, Henriques,out,out,Full
0.3," Henriques to Shubman Gill, 1 run, the Nataraj pull? Or may be a bit off it as the back leg didn't really go up that much. That was short, Shubman Gill pulls it away to deep square for a single ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Shubman Gill, Henriques,1,0,Short
0.2," Henriques to Shubman Gill, no run, pushed away to the man at mid-off as Henriques was searching for a yorker but ended up dishing out a full toss ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Shubman Gill, Henriques,0,0,yorker
0.1," Henriques to Shubman Gill, FOUR, poor start for Punjab. That was a poor ball on to the pads and Shubman Gill nudged it fine for a four. Delectable hit ",2nd Inns,21s,Punjab Kings,Kolkata Knight Riders,"Punjab Kings (Playing XI): KL Rahul(w/c), Mayank Agarwal, Chris Gayle, Deepak Hooda, Nicholas Pooran, Moises Henriques, Shahrukh Khan, Chris Jordan, Mohammed Shami, Ravi Bishnoi, Arshdeep Singh","Kolkata Knight Riders (Playing XI): Nitish Rana, Shubman Gill, Rahul Tripathi, Sunil Narine, Eoin Morgan(c), Dinesh Karthik(w), Andre Russell, Pat Cummins, Shivam Mavi, Prasidh Krishna, Varun Chakravarthy",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 26,2021",Kolkata Knight Riders have won the toss and have opted to field,Kolkata Knight Riders won by 5 wkts,Eoin Morgan,KKR,field,KKR,PBKS,Shubman Gill, Henriques,4,0,
