ball,Commentary Text,innings,match_no,team_a,team_b,team_a_11,team_b_11,team_a_subs,team_b_subs,series,season,venue,date,toss,winner,player_of_the_match,toss_winner,toss_choosen,batting_team,bowling_team
19.5," Siraj to Pant, FOUR, full-toss, Pant has thrown the whole kitchen at it, his shoulders almost come off, and that's sliced over backward point for four! And that's just below hip-high... ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
19.4," Siraj to Pant, 2 runs, fuller length ball on the boots, whipped away to deep mid-wicket for a couple - fifty for Pant, but he needs to get 10 off 2! ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
19.3," Siraj to Pant, no run, another yorker, dug out back to the bowler! This is a turning out to be a phenomenal over from Siraj,,, ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
19.2," Siraj to Hetmyer, 1 run, absolutely nails the leg-stump yorker, almost makes the batsman lose balance, and he just about gets some bat, plays it onto the pads, and runs across for a single - Siraj is livid that there's no one backing up at the bowler's end. A run-out was on the cards. ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
19.1," Siraj to Pant, 1 run, overpitches the yorker = full-toss, and that's helicoptered away towards deep square leg for a single ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
18.6," Harshal Patel to Hetmyer, 2 runs, nails the yorker length ball outside off, dug out towards the bowler, deflected towards mid-off and they've sneaked a second! ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
18.5," Harshal Patel to Pant, 1 run, slaps this cross-batted to long-off, nearly taking Hetmyer's head with it... ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
18.4," Harshal Patel to Pant, FOUR, errs with a full-toss, and that's a mirror-image helicopter to deep mid-wicket for four! Sams nearly pulled it back in, but he's messed it up in the end - looks visibly livid with himself... ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
18.3," Harshal Patel to Hetmyer, 1 run, in the blockhole and that's worked in front of square leg for a single to bring up a 2nd IPL fifty for Hetmyer - and what a time to bring it up! Can he pull off an AB for DC? ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
18.2," Harshal Patel to Hetmyer, 2 runs, full and wide outside off, Pant reaches out and crunches the drive through extra cover for a couple ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
18.1," Harshal Patel to Pant, 1 run, yorker length ball on the boots, and that's squeezed out to square leg for one ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
17.6," Jamieson to Hetmyer, SIX, what a time for a 21-run over! Another big no-no length ball, Hetmyer gets on his knee and throws his entire bodyweight into the loft straight down the ground into the 2nd tier at long-on for six! ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
17.5," Jamieson to Hetmyer, 2 runs, a dipping yorker just outside off, Hetmyer gets it off the toe-end back to the bowler, who is quite the unit and takes a bit of time getting down, and it deflects off his boot towards midwicket for a couple ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
17.4," Jamieson to Hetmyer, SIX, oh jeez, he's leathered that! Right in the slot, a tabooed length ball, and Hetmyer swings himself off his feet to slog an 88-meter six into the cow corner stands! ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
17.3," Jamieson to Hetmyer, no run, very full, a wide yorker length ball, bold from Jamieson, and Hetmyer has another massive swing at it, but that's sneaked under his bat through to AB ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
17.2," Jamieson to Hetmyer, SIX, has the carnage begun? He errs in length with a full-toss, Hetmyer throws his weight back and carts that 92 meters over cow corner for a gigantic six! ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
17.1," Jamieson to Pant, 1 run, full and wide, a yorker, Pant's tries ramping over short fine leg, but can't get under it, jams it down towards square leg, falls over, rolls over, and continues running for a single ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
16.6," Harshal Patel to Hetmyer, 2 runs, another full-toss, Hetmyer walks down bravely and whips it away towards deep mid-wicket for a couple ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
16.5," Harshal Patel to Hetmyer, FOUR, he's erred pretty badly with a wide full-toss, and Hetmyer encashes this! Clears the front-leg, frees his arms, and guns that flat over the in-field to deep extra cover for four ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
16.4," Harshal Patel to Hetmyer, 2 runs, down the wicket to a yorker length ball to convert that into a full-toss, and that's clipped away towards deep square leg for a couple ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
16.3," Harshal Patel to Pant, 1 run, nails the yorker length ball just outside off, and that's squeezes out in front of point for a single. This is fantastic bowling from Harshal Patel ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
16.2," Harshal Patel to Pant, no run, just not finding the gaps! Charges down the wicket to a full one on the stumps, and slaps it towards cover, but finds the man in the in-field ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
16.1," Harshal Patel to Hetmyer, 1 run, just short of a yorker length, and that's whipped away towards wide long-on for one ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
15.6," Jamieson to Hetmyer, 1 run, another fairly accurate yorker outside off, Hetmyer gets deep in the crease and whips it down the ground towards long-off for one ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
15.5," Jamieson to Pant, 1 run, another low ful-toss just outside off, Pant checks a drive down to wide long-off for one ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
15.4," Jamieson to Hetmyer, 1 run, another accurate yorker on leg-stump, Hetmyer drags his feet back into the leg-side and whips it towards backward square leg, but a dive from Sundar cuts off a certain boundary! Just the single... ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
15.3," Jamieson to Pant, 1 run, inch-perfect yorker from Jamieson and that's squeezed out off the toe-end to cover for a sharp single ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
15.2," Jamieson to Pant, no run, wide full-toss outside off, slapped to cover but can't clear the in-field ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
15.1,"Jamieson to Hetmyer, 1 run, that could be a costly drop by Padikkal! He's picked a wide full-toss, and gotten a top-edge on the pull, perhaps because no pace was lost due to the bounce - high in the air towards mid-on, and Padikkal runs in from the deep only to fluff it",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
14.6," Siraj to Hetmyer, 1 run, spears ina very low full-toss and Hetmyer slips into the on-side to whip it away to deep mid-wicket for one ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
14.5," Siraj to Pant, 1 run, fuller length ball on off-stump, Pant drives this off the frontfoot towards long-off for one ",2nd Inns,22n,Delhi Capitals,Royal Challengers Bangalore,"Delhi Capitals (Playing XI): Prithvi Shaw, Shikhar Dhawan, Rishabh Pant(w/c), Steven Smith, Shimron Hetmyer, Marcus Stoinis, Axar Patel, Amit Mishra, Kagiso Rabada, Ishant Sharma, Avesh Khan","Royal Challengers Bangalore (Playing XI): Virat Kohli(c), Devdutt Padikkal, Rajat Patidar, Glenn Maxwell, AB de Villiers(w), Washington Sundar, Daniel Sams, Kyle Jamieson, Harshal Patel, Yuzvendra Chahal, Mohammed Siraj",,,IPL,2021,"Narendra Modi Stadium,Ahmedabad","Apr 27,2021",Delhi Capitals have won the toss and have opted to field,Royal Challengers Bangalore won by 1 run,AB de Villiers,DC,field,DC,RCB
